8:10:09-Artumirapriscila-2017-06-19-08:10:12.png$[{"scores": {"fear": 0.001889896346256137, "surprise": 0.0028560503851622343, "disgust": 0.02557612583041191, "anger": 0.005401656962931156, "sadness": 0.030187087133526802, "contempt": 0.02557612583041191, "neutral": 0.9294442534446716, "happiness": 0.004644883796572685}, "faceRectangle": {"width": 455, "height": 357, "left": 102, "top": 200}}]
8:10:11-Artumirapriscila-2017-06-19-08:10:13.png$[{"scores": {"fear": 0.004056265112012625, "surprise": 0.002969625871628523, "disgust": 0.07093191891908646, "anger": 0.004375309217721224, "sadness": 0.047325342893600464, "contempt": 0.07093191891908646, "neutral": 0.8695850372314453, "happiness": 0.0007565030828118324}, "faceRectangle": {"width": 455, "height": 357, "left": 102, "top": 200}}]
8:10:13-Artumirapriscila-2017-06-19-08:10:16.png$[{"scores": {"fear": 0.00438272301107645, "surprise": 0.020585132762789726, "disgust": 0.012257873080670834, "anger": 0.006957739591598511, "sadness": 0.017299508675932884, "contempt": 0.012257873080670834, "neutral": 0.9290311932563782, "happiness": 0.009485877119004726}, "faceRectangle": {"width": 455, "height": 381, "left": 126, "top": 200}}]
8:10:15-Artumirapriscila-2017-06-19-08:10:17.png$[{"scores": {"fear": 0.006562903989106417, "surprise": 0.009320449084043503, "disgust": 0.04637045040726662, "anger": 0.009420040994882584, "sadness": 0.03689703717827797, "contempt": 0.04637045040726662, "neutral": 0.8826608061790466, "happiness": 0.008768410421907902}, "faceRectangle": {"width": 455, "height": 357, "left": 102, "top": 200}}]
8:10:17-Artumirapriscila-2017-06-19-08:10:20.png$[{"scores": {"fear": 0.005958643276244402, "surprise": 0.008212926797568798, "disgust": 0.21333128213882446, "anger": 0.014306043274700642, "sadness": 0.03630036115646362, "contempt": 0.21333128213882446, "neutral": 0.7145504951477051, "happiness": 0.007340206764638424}, "faceRectangle": {"width": 455, "height": 357, "left": 102, "top": 200}}]
8:10:19-Artumirapriscila-2017-06-19-08:10:22.png$[{"scores": {"fear": 0.024820933118462563, "surprise": 0.007374844513833523, "disgust": 0.022592907771468163, "anger": 0.043763697147369385, "sadness": 0.24076472222805023, "contempt": 0.022592907771468163, "neutral": 0.6432006359100342, "happiness": 0.017482265830039978}, "faceRectangle": {"width": 454, "height": 336, "left": 36, "top": 155}}]
8:10:21-Artumirapriscila-2017-06-19-08:10:24.png$[]
8:10:23-Artumirapriscila-2017-06-19-08:10:26.png$[]
8:10:25-Artumirapriscila-2017-06-19-08:10:28.png$[]
8:10:27-Artumirapriscila-2017-06-19-08:10:30.png$[]
8:10:29-Artumirapriscila-2017-06-19-08:10:31.png$[]
8:10:31-Artumirapriscila-2017-06-19-08:10:34.png$[]
8:10:33-Artumirapriscila-2017-06-19-08:10:36.png$[]
8:10:35-Artumirapriscila-2017-06-19-08:10:38.png$[]
8:10:37-Artumirapriscila-2017-06-19-08:10:40.png$[{"scores": {"fear": 0.004690013825893402, "surprise": 0.011297857388854027, "disgust": 0.004390196409076452, "anger": 0.004487466998398304, "sadness": 0.020587656646966934, "contempt": 0.004390196409076452, "neutral": 0.9490810036659241, "happiness": 0.005465869326144457}, "faceRectangle": {"width": 640, "height": 329, "left": 0, "top": 296}}]
8:10:39-Artumirapriscila-2017-06-19-08:10:42.png$[{"scores": {"fear": 0.001976855332031846, "surprise": 0.0034283932764083147, "disgust": 0.0033526781480759382, "anger": 0.0033392601180821657, "sadness": 0.012823240831494331, "contempt": 0.0033526781480759382, "neutral": 0.9593651294708252, "happiness": 0.015714414417743683}, "faceRectangle": {"width": 640, "height": 329, "left": 0, "top": 296}}]
8:10:41-Artumirapriscila-2017-06-19-08:10:44.png$[{"scores": {"fear": 0.0020904780831187963, "surprise": 0.0012662532972171903, "disgust": 0.006083768326789141, "anger": 0.004091279115527868, "sadness": 0.053805913776159286, "contempt": 0.006083768326789141, "neutral": 0.9257532954216003, "happiness": 0.006909016985446215}, "faceRectangle": {"width": 640, "height": 329, "left": 0, "top": 296}}]
8:10:43-Artumirapriscila-2017-06-19-08:10:46.png$[{"scores": {"fear": 0.006081712897866964, "surprise": 0.00517252366989851, "disgust": 0.01032180991023779, "anger": 0.005605734884738922, "sadness": 0.04835992306470871, "contempt": 0.01032180991023779, "neutral": 0.9154528975486755, "happiness": 0.009005460888147354}, "faceRectangle": {"width": 640, "height": 329, "left": 0, "top": 296}}]
8:10:45-Artumirapriscila-2017-06-19-08:10:48.png$[{"scores": {"fear": 0.004230882972478867, "surprise": 0.007082841824740171, "disgust": 0.003273275913670659, "anger": 0.005133531987667084, "sadness": 0.020097507163882256, "contempt": 0.003273275913670659, "neutral": 0.9395500421524048, "happiness": 0.020631888881325722}, "faceRectangle": {"width": 640, "height": 329, "left": 0, "top": 296}}]
8:10:47-Artumirapriscila-2017-06-19-08:10:50.png$[{"scores": {"fear": 0.007162813562899828, "surprise": 0.6292639374732971, "disgust": 0.036471229046583176, "anger": 0.00484416214749217, "sadness": 0.011599923484027386, "contempt": 0.036471229046583176, "neutral": 0.26176097989082336, "happiness": 0.048896923661231995}, "faceRectangle": {"width": 640, "height": 329, "left": 0, "top": 296}}]
8:10:49-Artumirapriscila-2017-06-19-08:10:52.png$[{"scores": {"fear": 0.0029067620635032654, "surprise": 0.005920098628848791, "disgust": 0.0063413819298148155, "anger": 0.0041224099695682526, "sadness": 0.009622597135603428, "contempt": 0.0063413819298148155, "neutral": 0.9582514762878418, "happiness": 0.012835342437028885}, "faceRectangle": {"width": 640, "height": 329, "left": 0, "top": 296}}]
8:10:51-Artumirapriscila-2017-06-19-08:10:54.png$[{"scores": {"fear": 0.027419110760092735, "surprise": 0.004351006355136633, "disgust": 0.006516590248793364, "anger": 0.02683856151998043, "sadness": 0.44462278485298157, "contempt": 0.006516590248793364, "neutral": 0.4865172207355499, "happiness": 0.003734729252755642}, "faceRectangle": {"width": 640, "height": 349, "left": 0, "top": 316}}]
8:10:53-Artumirapriscila-2017-06-19-08:10:56.png$[{"scores": {"fear": 0.0018147851806133986, "surprise": 0.0026974864304065704, "disgust": 0.0053618610836565495, "anger": 0.0045878831297159195, "sadness": 0.011567792855203152, "contempt": 0.0053618610836565495, "neutral": 0.9651952981948853, "happiness": 0.008774882182478905}, "faceRectangle": {"width": 640, "height": 329, "left": 0, "top": 332}}]
8:10:55-Artumirapriscila-2017-06-19-08:10:58.png$[{"scores": {"fear": 0.005395916290581226, "surprise": 0.0002805849944707006, "disgust": 0.025799762457609177, "anger": 0.0025401460006833076, "sadness": 0.9431751370429993, "contempt": 0.025799762457609177, "neutral": 0.019644951447844505, "happiness": 0.0031634795013815165}, "faceRectangle": {"width": 444, "height": 300, "left": 82, "top": 226}}]
8:10:57-Artumirapriscila-2017-06-19-08:11:00.png$[{"scores": {"fear": 0.0006392243085429072, "surprise": 6.19514612480998e-05, "disgust": 0.0048044584691524506, "anger": 0.0012802915880456567, "sadness": 0.9823993444442749, "contempt": 0.0048044584691524506, "neutral": 0.010729865171015263, "happiness": 8.488831372233108e-05}, "faceRectangle": {"width": 441, "height": 286, "left": 100, "top": 254}}]
8:10:59-Artumirapriscila-2017-06-19-08:11:02.png$[{"scores": {"fear": 0.06741801649332047, "surprise": 0.0503680557012558, "disgust": 0.12726573646068573, "anger": 0.03153325244784355, "sadness": 0.2524479031562805, "contempt": 0.12726573646068573, "neutral": 0.4652498960494995, "happiness": 0.005717177409678698}, "faceRectangle": {"width": 424, "height": 286, "left": 100, "top": 237}}]
8:11:01-Artumirapriscila-2017-06-19-08:11:04.png$[{"scores": {"fear": 0.010695167817175388, "surprise": 0.0011805674294009805, "disgust": 0.012128653936088085, "anger": 0.012254402041435242, "sadness": 0.7036795616149902, "contempt": 0.012128653936088085, "neutral": 0.2581738829612732, "happiness": 0.0018876506946980953}, "faceRectangle": {"width": 444, "height": 341, "left": 123, "top": 226}}]
8:11:03-Artumirapriscila-2017-06-19-08:11:06.png$[{"scores": {"fear": 0.17717809975147247, "surprise": 0.022975323721766472, "disgust": 0.008821272291243076, "anger": 0.01895289681851864, "sadness": 0.5572710037231445, "contempt": 0.008821272291243076, "neutral": 0.21300315856933594, "happiness": 0.0017982262652367353}, "faceRectangle": {"width": 406, "height": 304, "left": 117, "top": 220}}]
8:11:05-Artumirapriscila-2017-06-19-08:11:08.png$[{"scores": {"fear": 0.017950786277651787, "surprise": 0.004387679044157267, "disgust": 0.0028906369116157293, "anger": 0.00719086080789566, "sadness": 0.34107616543769836, "contempt": 0.0028906369116157293, "neutral": 0.6235665082931519, "happiness": 0.0029373271390795708}, "faceRectangle": {"width": 424, "height": 304, "left": 117, "top": 237}}]
8:11:07-Artumirapriscila-2017-06-19-08:11:10.png$[{"scores": {"fear": 0.0024502563755959272, "surprise": 0.0066571542993187904, "disgust": 0.0002894961216952652, "anger": 0.000685285369399935, "sadness": 0.0020944527350366116, "contempt": 0.0002894961216952652, "neutral": 0.012945611961185932, "happiness": 0.974877655506134}, "faceRectangle": {"width": 444, "height": 361, "left": 144, "top": 226}}]
8:11:09-Artumirapriscila-2017-06-19-08:11:12.png$[{"scores": {"fear": 0.00012341595720499754, "surprise": 0.0009237523772753775, "disgust": 0.0007486302638426423, "anger": 5.516424425877631e-05, "sadness": 0.0008290137629956007, "contempt": 0.0007486302638426423, "neutral": 0.03362132981419563, "happiness": 0.9636987447738647}, "faceRectangle": {"width": 444, "height": 361, "left": 144, "top": 226}}]
8:11:11-Artumirapriscila-2017-06-19-08:11:14.png$[{"scores": {"fear": 0.0017499428940936923, "surprise": 0.033019885420799255, "disgust": 0.011730409227311611, "anger": 0.0010061687789857388, "sadness": 0.0047221435233950615, "contempt": 0.011730409227311611, "neutral": 0.7066624760627747, "happiness": 0.24110892415046692}, "faceRectangle": {"width": 424, "height": 355, "left": 168, "top": 237}}]
8:11:13-Artumirapriscila-2017-06-19-08:11:16.png$[{"scores": {"fear": 0.0018671266734600067, "surprise": 0.007403997238725424, "disgust": 0.018008003011345863, "anger": 0.0027189834509044886, "sadness": 0.01391785591840744, "contempt": 0.018008003011345863, "neutral": 0.9322426915168762, "happiness": 0.02384128049015999}, "faceRectangle": {"width": 444, "height": 361, "left": 144, "top": 226}}]
8:11:15-Artumirapriscila-2017-06-19-08:11:18.png$[{"scores": {"fear": 0.016262909397482872, "surprise": 0.00444567296653986, "disgust": 0.009200971573591232, "anger": 0.014439485967159271, "sadness": 0.5305082201957703, "contempt": 0.009200971573591232, "neutral": 0.42276495695114136, "happiness": 0.0023777815513312817}, "faceRectangle": {"width": 444, "height": 361, "left": 144, "top": 226}}]
8:11:17-Artumirapriscila-2017-06-19-08:11:20.png$[{"scores": {"fear": 0.0019245619187131524, "surprise": 0.005911737680435181, "disgust": 0.014164949767291546, "anger": 0.0016826717182993889, "sadness": 0.013376056216657162, "contempt": 0.014164949767291546, "neutral": 0.9576705694198608, "happiness": 0.0052695139311254025}, "faceRectangle": {"width": 464, "height": 361, "left": 144, "top": 246}}]
8:11:19-Artumirapriscila-2017-06-19-08:11:22.png$[{"scores": {"fear": 0.0012643750524148345, "surprise": 0.003950168844312429, "disgust": 0.0034896901343017817, "anger": 0.0010668723843991756, "sadness": 0.003002698766067624, "contempt": 0.0034896901343017817, "neutral": 0.9318887591362, "happiness": 0.05533745512366295}, "faceRectangle": {"width": 444, "height": 361, "left": 144, "top": 226}}]
8:11:21-Artumirapriscila-2017-06-19-08:11:24.png$[{"scores": {"fear": 0.0003263350226916373, "surprise": 0.001273052184842527, "disgust": 0.004422074183821678, "anger": 0.0008542124996893108, "sadness": 0.004510642495006323, "contempt": 0.004422074183821678, "neutral": 0.9880556464195251, "happiness": 0.0005580433062277734}, "faceRectangle": {"width": 464, "height": 361, "left": 144, "top": 246}}]
8:11:23-Artumirapriscila-2017-06-19-08:11:26.png$[{"scores": {"fear": 0.05032514035701752, "surprise": 0.23141779005527496, "disgust": 0.11118870973587036, "anger": 0.00973573699593544, "sadness": 0.02440032735466957, "contempt": 0.11118870973587036, "neutral": 0.5577501058578491, "happiness": 0.015182183124125004}, "faceRectangle": {"width": 444, "height": 361, "left": 144, "top": 226}}]
8:11:25-Artumirapriscila-2017-06-19-08:11:28.png$[{"scores": {"fear": 0.001849159598350525, "surprise": 0.0021288832649588585, "disgust": 0.0016457176534458995, "anger": 0.0015850556083023548, "sadness": 0.0038707724306732416, "contempt": 0.0016457176534458995, "neutral": 0.9724391102790833, "happiness": 0.016481254249811172}, "faceRectangle": {"width": 444, "height": 361, "left": 144, "top": 226}}]
8:11:27-Artumirapriscila-2017-06-19-08:11:30.png$[{"scores": {"fear": 0.008020473644137383, "surprise": 0.007240209262818098, "disgust": 0.037779588252305984, "anger": 0.00966543611139059, "sadness": 0.03872442990541458, "contempt": 0.037779588252305984, "neutral": 0.8805197477340698, "happiness": 0.01805005595088005}, "faceRectangle": {"width": 464, "height": 361, "left": 144, "top": 246}}]
8:11:29-Artumirapriscila-2017-06-19-08:11:32.png$[{"scores": {"fear": 0.002371199196204543, "surprise": 0.0027891637291759253, "disgust": 0.015565737150609493, "anger": 0.0031186414416879416, "sadness": 0.02862715721130371, "contempt": 0.015565737150609493, "neutral": 0.9457425475120544, "happiness": 0.0017855438636615872}, "faceRectangle": {"width": 464, "height": 361, "left": 144, "top": 246}}]
8:11:31-Artumirapriscila-2017-06-19-08:11:34.png$[{"scores": {"fear": 0.01875094138085842, "surprise": 0.03350460156798363, "disgust": 0.17129123210906982, "anger": 0.015557849779725075, "sadness": 0.07256662845611572, "contempt": 0.17129123210906982, "neutral": 0.6751394867897034, "happiness": 0.013189325109124184}, "faceRectangle": {"width": 464, "height": 361, "left": 144, "top": 246}}]
8:11:33-Artumirapriscila-2017-06-19-08:11:36.png$[{"scores": {"fear": 0.003342569340020418, "surprise": 0.0019400216406211257, "disgust": 0.021213209256529808, "anger": 0.007677318993955851, "sadness": 0.08990379422903061, "contempt": 0.021213209256529808, "neutral": 0.8723989725112915, "happiness": 0.0035241933073848486}, "faceRectangle": {"width": 464, "height": 361, "left": 144, "top": 246}}]
8:11:35-Artumirapriscila-2017-06-19-08:11:37.png$[{"scores": {"fear": 0.00690953666344285, "surprise": 0.005865046288818121, "disgust": 0.023595571517944336, "anger": 0.009257757104933262, "sadness": 0.0658440962433815, "contempt": 0.023595571517944336, "neutral": 0.853502094745636, "happiness": 0.035025883466005325}, "faceRectangle": {"width": 464, "height": 361, "left": 144, "top": 246}}]
8:11:37-Artumirapriscila-2017-06-19-08:11:40.png$[{"scores": {"fear": 0.006006054580211639, "surprise": 0.0028779644053429365, "disgust": 0.034715455025434494, "anger": 0.011396271176636219, "sadness": 0.42331862449645996, "contempt": 0.034715455025434494, "neutral": 0.5117295980453491, "happiness": 0.009956066496670246}, "faceRectangle": {"width": 464, "height": 361, "left": 144, "top": 246}}]
8:11:39-Artumirapriscila-2017-06-19-08:11:42.png$[{"scores": {"fear": 0.0018280609510838985, "surprise": 0.0022274525836110115, "disgust": 0.0037759928964078426, "anger": 0.0028371065855026245, "sadness": 0.01057163905352354, "contempt": 0.0037759928964078426, "neutral": 0.9630210995674133, "happiness": 0.01573869213461876}, "faceRectangle": {"width": 464, "height": 361, "left": 144, "top": 246}}]
8:11:41-Artumirapriscila-2017-06-19-08:11:44.png$[{"scores": {"fear": 0.12101201713085175, "surprise": 0.6697703003883362, "disgust": 0.04747702181339264, "anger": 0.01007117424160242, "sadness": 0.030130689963698387, "contempt": 0.04747702181339264, "neutral": 0.07817450910806656, "happiness": 0.0433642715215683}, "faceRectangle": {"width": 464, "height": 361, "left": 144, "top": 246}}]
8:11:43-Artumirapriscila-2017-06-19-08:11:46.png$[{"scores": {"fear": 0.004361633211374283, "surprise": 0.008721623569726944, "disgust": 0.033064864575862885, "anger": 0.001569940010085702, "sadness": 0.021584011614322662, "contempt": 0.033064864575862885, "neutral": 0.05424727499485016, "happiness": 0.8764506578445435}, "faceRectangle": {"width": 485, "height": 361, "left": 144, "top": 267}}]
8:11:45-Artumirapriscila-2017-06-19-08:11:48.png$[{"scores": {"fear": 0.0008528248872607946, "surprise": 0.008609001524746418, "disgust": 0.0038534728810191154, "anger": 0.0004960446385666728, "sadness": 0.0016314926324412227, "contempt": 0.0038534728810191154, "neutral": 0.517906665802002, "happiness": 0.46665045619010925}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
