15:51:53-vitorvasconcelos-2017-06-19-14:51:54.png$[{"scores": {"fear": 0.001768562593497336, "surprise": 0.0026612679939717054, "disgust": 0.01452299952507019, "anger": 0.005099790636450052, "sadness": 0.01289774663746357, "contempt": 0.01452299952507019, "neutral": 0.9622737765312195, "happiness": 0.0007759684231132269}, "faceRectangle": {"width": 464, "height": 444, "left": 226, "top": 246}}]
15:51:58-vitorvasconcelos-2017-06-19-14:51:59.png$[{"scores": {"fear": 0.0018471586517989635, "surprise": 0.0025051829870790243, "disgust": 0.01623597927391529, "anger": 0.005707599688321352, "sadness": 0.017552973702549934, "contempt": 0.01623597927391529, "neutral": 0.9551451206207275, "happiness": 0.0010059841442853212}, "faceRectangle": {"width": 464, "height": 444, "left": 226, "top": 246}}]
15:52:03-vitorvasconcelos-2017-06-19-14:52:04.png$[{"scores": {"fear": 0.001981655601412058, "surprise": 0.0033752084709703922, "disgust": 0.017548948526382446, "anger": 0.0038719624280929565, "sadness": 0.016353929415345192, "contempt": 0.017548948526382446, "neutral": 0.9555374383926392, "happiness": 0.0013307910412549973}, "faceRectangle": {"width": 464, "height": 444, "left": 226, "top": 246}}]
15:52:08-vitorvasconcelos-2017-06-19-14:52:09.png$[{"scores": {"fear": 0.0014468373265117407, "surprise": 0.0010026308009400964, "disgust": 0.013874889351427555, "anger": 0.00437929667532444, "sadness": 0.05453520640730858, "contempt": 0.013874889351427555, "neutral": 0.9229884147644043, "happiness": 0.0017727637896314263}, "faceRectangle": {"width": 464, "height": 444, "left": 226, "top": 246}}]
15:52:13-vitorvasconcelos-2017-06-19-14:52:14.png$[{"scores": {"fear": 0.0017610350623726845, "surprise": 0.001918742316775024, "disgust": 0.014758310280740261, "anger": 0.004500381648540497, "sadness": 0.03208277001976967, "contempt": 0.014758310280740261, "neutral": 0.9436841011047363, "happiness": 0.0012945934431627393}, "faceRectangle": {"width": 464, "height": 444, "left": 226, "top": 246}}]
15:52:18-vitorvasconcelos-2017-06-19-14:52:19.png$[{"scores": {"fear": 0.014902520924806595, "surprise": 0.01864221692085266, "disgust": 0.05228117108345032, "anger": 0.021206505596637726, "sadness": 0.10453123599290848, "contempt": 0.05228117108345032, "neutral": 0.78592449426651, "happiness": 0.0025118920020759106}, "faceRectangle": {"width": 464, "height": 465, "left": 247, "top": 246}}]
15:52:23-vitorvasconcelos-2017-06-19-14:52:24.png$[{"scores": {"fear": 0.0054383245296776295, "surprise": 0.004408430308103561, "disgust": 0.022958610206842422, "anger": 0.004843373782932758, "sadness": 0.020095521584153175, "contempt": 0.022958610206842422, "neutral": 0.9420899152755737, "happiness": 0.00016591433086432517}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
15:52:28-vitorvasconcelos-2017-06-19-14:52:29.png$[{"scores": {"fear": 0.031850848346948624, "surprise": 0.12431645393371582, "disgust": 0.06186020001769066, "anger": 0.032102081924676895, "sadness": 0.046855662018060684, "contempt": 0.06186020001769066, "neutral": 0.7017523050308228, "happiness": 0.0012624355731531978}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
15:52:33-vitorvasconcelos-2017-06-19-14:52:34.png$[{"scores": {"fear": 0.025534242391586304, "surprise": 0.0978330597281456, "disgust": 0.07359174638986588, "anger": 0.03555504232645035, "sadness": 0.05221344903111458, "contempt": 0.07359174638986588, "neutral": 0.7141319513320923, "happiness": 0.0011405114782974124}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
15:52:38-vitorvasconcelos-2017-06-19-14:52:39.png$[{"scores": {"fear": 0.017327481880784035, "surprise": 0.038560330867767334, "disgust": 0.06884777545928955, "anger": 0.028297359123826027, "sadness": 0.05664512887597084, "contempt": 0.06884777545928955, "neutral": 0.78953617811203, "happiness": 0.000785769778303802}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
15:52:43-vitorvasconcelos-2017-06-19-14:52:46.png$[{"scores": {"fear": 0.04143940284848213, "surprise": 0.10002655535936356, "disgust": 0.10732577741146088, "anger": 0.05699234455823898, "sadness": 0.08249694854021072, "contempt": 0.10732577741146088, "neutral": 0.6082870364189148, "happiness": 0.0034319383557885885}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
15:52:48-vitorvasconcelos-2017-06-19-14:52:49.png$[{"scores": {"fear": 0.014079317450523376, "surprise": 0.03786616399884224, "disgust": 0.07185907661914825, "anger": 0.016308261081576347, "sadness": 0.030036140233278275, "contempt": 0.07185907661914825, "neutral": 0.8282343149185181, "happiness": 0.0016167721478268504}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
15:52:53-vitorvasconcelos-2017-06-19-14:52:54.png$[{"scores": {"fear": 0.03220460191369057, "surprise": 0.36783266067504883, "disgust": 0.03883356973528862, "anger": 0.02224038727581501, "sadness": 0.022004125639796257, "contempt": 0.03883356973528862, "neutral": 0.5152636766433716, "happiness": 0.001621029688976705}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
15:52:58-vitorvasconcelos-2017-06-19-14:52:59.png$[{"scores": {"fear": 0.02692207507789135, "surprise": 0.14553821086883545, "disgust": 0.039157211780548096, "anger": 0.01951577514410019, "sadness": 0.03096524253487587, "contempt": 0.039157211780548096, "neutral": 0.736085832118988, "happiness": 0.00181559007614851}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
15:53:03-vitorvasconcelos-2017-06-19-14:53:04.png$[{"scores": {"fear": 0.01537270937114954, "surprise": 0.05105393007397652, "disgust": 0.11865785717964172, "anger": 0.028210293501615524, "sadness": 0.03234780579805374, "contempt": 0.11865785717964172, "neutral": 0.7525601387023926, "happiness": 0.0017972924979403615}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
15:53:08-vitorvasconcelos-2017-06-19-14:53:09.png$[{"scores": {"fear": 0.035605017095804214, "surprise": 0.16050909459590912, "disgust": 0.060270681977272034, "anger": 0.036780472844839096, "sadness": 0.03838223218917847, "contempt": 0.060270681977272034, "neutral": 0.6675647497177124, "happiness": 0.0008877261425368488}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
15:53:13-vitorvasconcelos-2017-06-19-14:53:14.png$[{"scores": {"fear": 0.006396094337105751, "surprise": 0.034826137125492096, "disgust": 0.023496128618717194, "anger": 0.013352802023291588, "sadness": 0.04137563332915306, "contempt": 0.023496128618717194, "neutral": 0.877697229385376, "happiness": 0.0028559949714690447}, "faceRectangle": {"width": 485, "height": 480, "left": 268, "top": 267}}]
15:53:18-vitorvasconcelos-2017-06-19-14:53:19.png$[{"scores": {"fear": 0.04300900176167488, "surprise": 0.22403112053871155, "disgust": 0.07135176658630371, "anger": 0.039280783385038376, "sadness": 0.053569383919239044, "contempt": 0.07135176658630371, "neutral": 0.5623561143875122, "happiness": 0.006401822902262211}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
15:53:23-vitorvasconcelos-2017-06-19-14:53:24.png$[{"scores": {"fear": 0.005409131292253733, "surprise": 0.0031433405820280313, "disgust": 0.024942560121417046, "anger": 0.022647425532341003, "sadness": 0.031115321442484856, "contempt": 0.024942560121417046, "neutral": 0.9100725054740906, "happiness": 0.0026696755085140467}, "faceRectangle": {"width": 423, "height": 444, "left": 226, "top": 205}}]
15:53:28-vitorvasconcelos-2017-06-19-14:53:29.png$[]
15:53:33-vitorvasconcelos-2017-06-19-14:53:34.png$[{"scores": {"fear": 0.04569123312830925, "surprise": 0.013700212351977825, "disgust": 0.033076558262109756, "anger": 0.2728678286075592, "sadness": 0.2966269850730896, "contempt": 0.033076558262109756, "neutral": 0.33562803268432617, "happiness": 0.002409136388450861}, "faceRectangle": {"width": 554, "height": 480, "left": 250, "top": 299}}]
15:53:38-vitorvasconcelos-2017-06-19-14:53:39.png$[{"scores": {"fear": 0.038953397423028946, "surprise": 0.026740286499261856, "disgust": 0.03211277350783348, "anger": 0.09203938394784927, "sadness": 0.17162546515464783, "contempt": 0.03211277350783348, "neutral": 0.6329888701438904, "happiness": 0.005539784673601389}, "faceRectangle": {"width": 554, "height": 480, "left": 250, "top": 299}}]
15:53:43-vitorvasconcelos-2017-06-19-14:53:44.png$[{"scores": {"fear": 0.06615692377090454, "surprise": 0.02168215438723564, "disgust": 0.09596014767885208, "anger": 0.2896215617656708, "sadness": 0.1842561662197113, "contempt": 0.09596014767885208, "neutral": 0.3366348147392273, "happiness": 0.005688288249075413}, "faceRectangle": {"width": 526, "height": 480, "left": 268, "top": 308}}]
15:53:48-vitorvasconcelos-2017-06-19-14:53:49.png$[]
15:53:53-vitorvasconcelos-2017-06-19-14:53:54.png$[{"scores": {"fear": 0.0025728626642376184, "surprise": 0.003973702434450388, "disgust": 0.010077427141368389, "anger": 0.007791756186634302, "sadness": 0.1111719161272049, "contempt": 0.010077427141368389, "neutral": 0.8617745041847229, "happiness": 0.002637785393744707}, "faceRectangle": {"width": 485, "height": 480, "left": 268, "top": 267}}]
15:53:58-vitorvasconcelos-2017-06-19-14:53:59.png$[{"scores": {"fear": 0.0009592293063178658, "surprise": 0.0013205833965912461, "disgust": 0.006530663929879665, "anger": 0.006719459779560566, "sadness": 0.08252323418855667, "contempt": 0.006530663929879665, "neutral": 0.9015651941299438, "happiness": 0.00038169336039572954}, "faceRectangle": {"width": 485, "height": 480, "left": 268, "top": 267}}]
15:54:03-vitorvasconcelos-2017-06-19-14:54:04.png$[]
15:54:08-vitorvasconcelos-2017-06-19-14:54:09.png$[]
15:54:13-vitorvasconcelos-2017-06-19-14:54:17.png$[]
15:54:18-vitorvasconcelos-2017-06-19-14:54:19.png$[{"scores": {"fear": 0.05136638879776001, "surprise": 0.023978155106306076, "disgust": 0.13816970586776733, "anger": 0.24455048143863678, "sadness": 0.09842291474342346, "contempt": 0.13816970586776733, "neutral": 0.4403207004070282, "happiness": 0.003191674593836069}, "faceRectangle": {"width": 603, "height": 480, "left": 215, "top": 303}}]
15:54:23-vitorvasconcelos-2017-06-19-14:54:25.png$[{"scores": {"fear": 0.021774739027023315, "surprise": 0.013293308205902576, "disgust": 0.16065572202205658, "anger": 0.06194249540567398, "sadness": 0.12550556659698486, "contempt": 0.16065572202205658, "neutral": 0.6103594303131104, "happiness": 0.006468674633651972}, "faceRectangle": {"width": 603, "height": 480, "left": 215, "top": 303}}]
15:54:28-vitorvasconcelos-2017-06-19-14:54:30.png$[{"scores": {"fear": 0.03720414265990257, "surprise": 0.01622636429965496, "disgust": 0.08562121540307999, "anger": 0.08301748335361481, "sadness": 0.13901880383491516, "contempt": 0.08562121540307999, "neutral": 0.6354195475578308, "happiness": 0.0034924119245260954}, "faceRectangle": {"width": 603, "height": 480, "left": 215, "top": 303}}]
15:54:33-vitorvasconcelos-2017-06-19-14:54:35.png$[]
15:54:38-vitorvasconcelos-2017-06-19-14:54:39.png$[]
15:54:43-vitorvasconcelos-2017-06-19-14:54:45.png$[]
15:54:48-vitorvasconcelos-2017-06-19-14:54:49.png$[]
15:54:53-vitorvasconcelos-2017-06-19-14:54:54.png$[]
15:54:58-vitorvasconcelos-2017-06-19-14:54:59.png$[]
15:55:03-vitorvasconcelos-2017-06-19-14:55:04.png$[]
15:55:08-vitorvasconcelos-2017-06-19-14:55:09.png$[]
15:55:13-vitorvasconcelos-2017-06-19-14:55:14.png$[]
15:55:18-vitorvasconcelos-2017-06-19-14:55:20.png$[]
15:55:23-vitorvasconcelos-2017-06-19-14:55:26.png$[]
15:55:28-vitorvasconcelos-2017-06-19-14:55:29.png$[{"scores": {"fear": 0.00808602012693882, "surprise": 0.00027098142891190946, "disgust": 0.009177081286907196, "anger": 0.012013736180961132, "sadness": 0.8087701797485352, "contempt": 0.009177081286907196, "neutral": 0.16161124408245087, "happiness": 7.066458783810958e-05}, "faceRectangle": {"width": 505, "height": 444, "left": 226, "top": 288}}]
15:55:33-vitorvasconcelos-2017-06-19-14:55:34.png$[]
15:55:38-vitorvasconcelos-2017-06-19-14:55:39.png$[]
15:55:43-vitorvasconcelos-2017-06-19-14:55:46.png$[{"scores": {"fear": 0.015969565138220787, "surprise": 0.02289682626724243, "disgust": 0.1249631717801094, "anger": 0.01590697467327118, "sadness": 0.02812017872929573, "contempt": 0.1249631717801094, "neutral": 0.7908113598823547, "happiness": 0.0013319168938323855}, "faceRectangle": {"width": 640, "height": 480, "left": 226, "top": 398}}]
15:55:48-vitorvasconcelos-2017-06-19-14:55:49.png$[]
15:55:53-vitorvasconcelos-2017-06-19-14:55:54.png$[]
15:55:58-vitorvasconcelos-2017-06-19-14:55:59.png$[{"scores": {"fear": 0.009554073214530945, "surprise": 0.14638039469718933, "disgust": 0.1274726539850235, "anger": 0.005487536545842886, "sadness": 0.0076184822246432304, "contempt": 0.1274726539850235, "neutral": 0.6057936549186707, "happiness": 0.09769316762685776}, "faceRectangle": {"width": 640, "height": 456, "left": 201, "top": 398}}]
15:56:03-vitorvasconcelos-2017-06-19-14:56:04.png$[]
15:56:08-vitorvasconcelos-2017-06-19-14:56:09.png$[{"scores": {"fear": 0.16292545199394226, "surprise": 0.009263130836188793, "disgust": 0.010348611511290073, "anger": 0.023668354377150536, "sadness": 0.6990907788276672, "contempt": 0.010348611511290073, "neutral": 0.09012742340564728, "happiness": 0.0045762574300169945}, "faceRectangle": {"width": 629, "height": 480, "left": 250, "top": 374}}]
15:56:13-vitorvasconcelos-2017-06-19-14:56:14.png$[{"scores": {"fear": 0.13316038250923157, "surprise": 0.009198619984090328, "disgust": 0.014147983863949776, "anger": 0.02501888945698738, "sadness": 0.6684226393699646, "contempt": 0.014147983863949776, "neutral": 0.14601868391036987, "happiness": 0.004032847937196493}, "faceRectangle": {"width": 629, "height": 480, "left": 250, "top": 374}}]
15:56:18-vitorvasconcelos-2017-06-19-14:56:19.png$[{"scores": {"fear": 0.1015586256980896, "surprise": 0.009087170474231243, "disgust": 0.017316987738013268, "anger": 0.03013445809483528, "sadness": 0.6466243863105774, "contempt": 0.017316987738013268, "neutral": 0.19352829456329346, "happiness": 0.0017501416150480509}, "faceRectangle": {"width": 629, "height": 480, "left": 250, "top": 374}}]
15:56:23-vitorvasconcelos-2017-06-19-14:56:24.png$[{"scores": {"fear": 0.07139831781387329, "surprise": 0.012692910619080067, "disgust": 0.022938180714845657, "anger": 0.022035110741853714, "sadness": 0.7079331278800964, "contempt": 0.022938180714845657, "neutral": 0.15613487362861633, "happiness": 0.006867548450827599}, "faceRectangle": {"width": 629, "height": 480, "left": 250, "top": 374}}]
15:56:28-vitorvasconcelos-2017-06-19-14:56:29.png$[{"scores": {"fear": 0.05507213994860649, "surprise": 0.011923277750611305, "disgust": 0.05134041607379913, "anger": 0.03596213087439537, "sadness": 0.596444845199585, "contempt": 0.05134041607379913, "neutral": 0.24302761256694794, "happiness": 0.006229570601135492}, "faceRectangle": {"width": 629, "height": 480, "left": 250, "top": 374}}]
15:56:33-vitorvasconcelos-2017-06-19-14:56:34.png$[{"scores": {"fear": 0.055965643376111984, "surprise": 0.012991266325116158, "disgust": 0.05485678091645241, "anger": 0.03876003623008728, "sadness": 0.5678447484970093, "contempt": 0.05485678091645241, "neutral": 0.2616707682609558, "happiness": 0.007910791784524918}, "faceRectangle": {"width": 629, "height": 480, "left": 250, "top": 374}}]
15:56:38-vitorvasconcelos-2017-06-19-14:56:39.png$[{"scores": {"fear": 0.057170141488313675, "surprise": 0.02106676995754242, "disgust": 0.07755967229604721, "anger": 0.04487527534365654, "sadness": 0.4385039508342743, "contempt": 0.07755967229604721, "neutral": 0.3543785810470581, "happiness": 0.006445571780204773}, "faceRectangle": {"width": 629, "height": 480, "left": 250, "top": 374}}]
15:56:43-vitorvasconcelos-2017-06-19-14:56:45.png$[{"scores": {"fear": 0.05508182942867279, "surprise": 0.012479433789849281, "disgust": 0.08795040100812912, "anger": 0.05418717861175537, "sadness": 0.46712473034858704, "contempt": 0.08795040100812912, "neutral": 0.31704893708229065, "happiness": 0.006127541419118643}, "faceRectangle": {"width": 629, "height": 480, "left": 250, "top": 374}}]
15:56:48-vitorvasconcelos-2017-06-19-14:56:49.png$[{"scores": {"fear": 0.059376541525125504, "surprise": 0.015674864873290062, "disgust": 0.08789628744125366, "anger": 0.05664324015378952, "sadness": 0.4479665756225586, "contempt": 0.08789628744125366, "neutral": 0.324292927980423, "happiness": 0.008149574510753155}, "faceRectangle": {"width": 629, "height": 480, "left": 250, "top": 374}}]
15:56:53-vitorvasconcelos-2017-06-19-14:56:54.png$[{"scores": {"fear": 0.06532937288284302, "surprise": 0.012787445448338985, "disgust": 0.06488633155822754, "anger": 0.05427190288901329, "sadness": 0.5219685435295105, "contempt": 0.06488633155822754, "neutral": 0.2739805579185486, "happiness": 0.0067759170196950436}, "faceRectangle": {"width": 629, "height": 480, "left": 250, "top": 374}}]
15:56:58-vitorvasconcelos-2017-06-19-14:56:59.png$[]
15:57:03-vitorvasconcelos-2017-06-19-14:57:04.png$[{"scores": {"fear": 0.0007504931418225169, "surprise": 0.0036977664567530155, "disgust": 0.02119405008852482, "anger": 0.0025884544011205435, "sadness": 0.007996401749551296, "contempt": 0.02119405008852482, "neutral": 0.9557142853736877, "happiness": 0.008058584295213223}, "faceRectangle": {"width": 579, "height": 480, "left": 250, "top": 324}}]
15:57:08-vitorvasconcelos-2017-06-19-14:57:09.png$[]
15:57:13-vitorvasconcelos-2017-06-19-14:57:15.png$[{"scores": {"fear": 0.02416936680674553, "surprise": 0.006140590645372868, "disgust": 0.08546270430088043, "anger": 0.046421535313129425, "sadness": 0.3763439357280731, "contempt": 0.08546270430088043, "neutral": 0.39054349064826965, "happiness": 0.07091840356588364}, "faceRectangle": {"width": 398, "height": 480, "left": 324, "top": 237}}]
15:57:18-vitorvasconcelos-2017-06-19-14:57:19.png$[]
15:57:23-vitorvasconcelos-2017-06-19-14:57:24.png$[{"scores": {"fear": 0.05233396589756012, "surprise": 0.008509318344295025, "disgust": 0.11336677521467209, "anger": 0.014242499135434628, "sadness": 0.26162829995155334, "contempt": 0.11336677521467209, "neutral": 0.5458627939224243, "happiness": 0.004056369885802269}, "faceRectangle": {"width": 510, "height": 476, "left": 289, "top": 323}}]
15:57:28-vitorvasconcelos-2017-06-19-14:57:29.png$[{"scores": {"fear": 0.003001362783834338, "surprise": 0.004697541706264019, "disgust": 0.028766252100467682, "anger": 0.01711992546916008, "sadness": 0.023042801767587662, "contempt": 0.028766252100467682, "neutral": 0.923269510269165, "happiness": 0.00010263975127600133}, "faceRectangle": {"width": 505, "height": 480, "left": 268, "top": 288}}]
15:57:33-vitorvasconcelos-2017-06-19-14:57:34.png$[]
15:57:38-vitorvasconcelos-2017-06-19-14:57:39.png$[]
15:57:43-vitorvasconcelos-2017-06-19-14:57:44.png$[]
15:57:48-vitorvasconcelos-2017-06-19-14:57:49.png$[{"scores": {"fear": 0.011579264886677265, "surprise": 0.0012461121659725904, "disgust": 0.004560043569654226, "anger": 0.061761029064655304, "sadness": 0.1546097695827484, "contempt": 0.004560043569654226, "neutral": 0.7662172913551331, "happiness": 2.6476802304387093e-05}, "faceRectangle": {"width": 382, "height": 465, "left": 247, "top": 164}}]
15:57:53-vitorvasconcelos-2017-06-19-14:57:54.png$[{"scores": {"fear": 0.0012081823078915477, "surprise": 0.004667138680815697, "disgust": 0.004645589739084244, "anger": 0.0074979024939239025, "sadness": 0.02818980999290943, "contempt": 0.004645589739084244, "neutral": 0.9535751342773438, "happiness": 0.00021621941414196044}, "faceRectangle": {"width": 458, "height": 476, "left": 289, "top": 271}}]
15:57:58-vitorvasconcelos-2017-06-19-14:57:59.png$[]
15:58:03-vitorvasconcelos-2017-06-19-14:58:04.png$[{"scores": {"fear": 0.0011465077986940742, "surprise": 0.046171240508556366, "disgust": 0.00526732811704278, "anger": 0.0017916482174769044, "sadness": 0.010076633654534817, "contempt": 0.00526732811704278, "neutral": 0.9329060316085815, "happiness": 0.0026406405959278345}, "faceRectangle": {"width": 526, "height": 480, "left": 268, "top": 308}}]
15:58:08-vitorvasconcelos-2017-06-19-14:58:09.png$[{"scores": {"fear": 0.00027833390049636364, "surprise": 0.05627104640007019, "disgust": 0.004156600683927536, "anger": 0.00023292427067644894, "sadness": 0.0006571571575477719, "contempt": 0.004156600683927536, "neutral": 0.9326220750808716, "happiness": 0.005781896878033876}, "faceRectangle": {"width": 526, "height": 480, "left": 268, "top": 308}}]
15:58:13-vitorvasconcelos-2017-06-19-14:58:14.png$[{"scores": {"fear": 0.005611286964267492, "surprise": 0.003777255304157734, "disgust": 0.12781716883182526, "anger": 0.011113994754850864, "sadness": 0.0414627268910408, "contempt": 0.12781716883182526, "neutral": 0.8011602163314819, "happiness": 0.009057354182004929}, "faceRectangle": {"width": 547, "height": 465, "left": 247, "top": 329}}]
15:58:18-vitorvasconcelos-2017-06-19-14:58:19.png$[{"scores": {"fear": 0.0015464476309716702, "surprise": 0.006073135882616043, "disgust": 0.05775962769985199, "anger": 0.0037346717435866594, "sadness": 0.009431376121938229, "contempt": 0.05775962769985199, "neutral": 0.9045663475990295, "happiness": 0.016888368874788284}, "faceRectangle": {"width": 547, "height": 465, "left": 247, "top": 329}}]
15:58:23-vitorvasconcelos-2017-06-19-14:58:24.png$[{"scores": {"fear": 0.002113642869517207, "surprise": 0.004977054428309202, "disgust": 0.0701984092593193, "anger": 0.005721644498407841, "sadness": 0.01589486002922058, "contempt": 0.0701984092593193, "neutral": 0.886181116104126, "happiness": 0.014913337305188179}, "faceRectangle": {"width": 547, "height": 465, "left": 247, "top": 329}}]
15:58:28-vitorvasconcelos-2017-06-19-14:58:29.png$[{"scores": {"fear": 0.002166640479117632, "surprise": 0.003658033674582839, "disgust": 0.031344443559646606, "anger": 0.007603492587804794, "sadness": 0.01032557338476181, "contempt": 0.031344443559646606, "neutral": 0.9433820843696594, "happiness": 0.0015198001638054848}, "faceRectangle": {"width": 554, "height": 480, "left": 250, "top": 299}}]
15:58:33-vitorvasconcelos-2017-06-19-14:58:35.png$[]
15:58:38-vitorvasconcelos-2017-06-19-14:58:39.png$[]
15:58:43-vitorvasconcelos-2017-06-19-14:58:47.png$[]
15:58:48-vitorvasconcelos-2017-06-19-14:58:50.png$[]
15:58:53-vitorvasconcelos-2017-06-19-14:58:54.png$[]
15:58:58-vitorvasconcelos-2017-06-19-14:58:59.png$[{"scores": {"fear": 0.004960909951478243, "surprise": 0.007037388626486063, "disgust": 0.09610401093959808, "anger": 0.0068627274595201015, "sadness": 0.026393629610538483, "contempt": 0.09610401093959808, "neutral": 0.8573850393295288, "happiness": 0.0012563405325636268}, "faceRectangle": {"width": 464, "height": 465, "left": 247, "top": 246}}]
15:59:03-vitorvasconcelos-2017-06-19-14:59:05.png$[]
15:59:08-vitorvasconcelos-2017-06-19-14:59:09.png$[]
15:59:13-vitorvasconcelos-2017-06-19-14:59:14.png$[]
15:59:18-vitorvasconcelos-2017-06-19-14:59:19.png$[{"scores": {"fear": 0.0019629618618637323, "surprise": 0.002028591698035598, "disgust": 0.003553002141416073, "anger": 0.013614937663078308, "sadness": 0.014061471447348595, "contempt": 0.003553002141416073, "neutral": 0.9646540880203247, "happiness": 0.0001248838525498286}, "faceRectangle": {"width": 485, "height": 480, "left": 268, "top": 267}}]
15:59:23-vitorvasconcelos-2017-06-19-14:59:24.png$[{"scores": {"fear": 0.0025589866563677788, "surprise": 0.004247540142387152, "disgust": 0.02293936349451542, "anger": 0.01682620868086815, "sadness": 0.059214673936367035, "contempt": 0.02293936349451542, "neutral": 0.8941001892089844, "happiness": 0.00011304154759272933}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
15:59:28-vitorvasconcelos-2017-06-19-14:59:29.png$[]
15:59:33-vitorvasconcelos-2017-06-19-14:59:34.png$[]
15:59:38-vitorvasconcelos-2017-06-19-14:59:39.png$[]
15:59:43-vitorvasconcelos-2017-06-19-14:59:45.png$[]
15:59:48-vitorvasconcelos-2017-06-19-14:59:49.png$[]
15:59:53-vitorvasconcelos-2017-06-19-14:59:54.png$[{"scores": {"fear": 0.0009783884743228555, "surprise": 0.021129313856363297, "disgust": 0.0009810823248699307, "anger": 0.006828217767179012, "sadness": 0.0032494915649294853, "contempt": 0.0009810823248699307, "neutral": 0.9640108942985535, "happiness": 0.002822596114128828}, "faceRectangle": {"width": 505, "height": 480, "left": 226, "top": 250}}]
15:59:58-vitorvasconcelos-2017-06-19-14:59:59.png$[{"scores": {"fear": 0.030393045395612717, "surprise": 0.03649688512086868, "disgust": 0.01600368693470955, "anger": 0.042822182178497314, "sadness": 0.09130833297967911, "contempt": 0.01600368693470955, "neutral": 0.7784175872802734, "happiness": 0.0045582205057144165}, "faceRectangle": {"width": 529, "height": 480, "left": 250, "top": 275}}]
16:00:03-vitorvasconcelos-2017-06-19-15:00:04.png$[]
16:00:08-vitorvasconcelos-2017-06-19-15:00:09.png$[{"scores": {"fear": 0.037313543260097504, "surprise": 0.023389142006635666, "disgust": 0.022321294993162155, "anger": 0.03978230804204941, "sadness": 0.09791067987680435, "contempt": 0.022321294993162155, "neutral": 0.7773781418800354, "happiness": 0.0019048734102398157}, "faceRectangle": {"width": 480, "height": 480, "left": 275, "top": 225}}]
16:00:13-vitorvasconcelos-2017-06-19-15:00:17.png$[]
16:00:18-vitorvasconcelos-2017-06-19-15:00:19.png$[{"scores": {"fear": 0.009916972368955612, "surprise": 0.4144850969314575, "disgust": 0.029352685436606407, "anger": 0.009043311700224876, "sadness": 0.0177807305008173, "contempt": 0.029352685436606407, "neutral": 0.516325831413269, "happiness": 0.0030954177491366863}, "faceRectangle": {"width": 485, "height": 480, "left": 288, "top": 267}}]
16:00:23-vitorvasconcelos-2017-06-19-15:00:24.png$[{"scores": {"fear": 0.028255075216293335, "surprise": 0.029825415462255478, "disgust": 0.006614611018449068, "anger": 0.035332053899765015, "sadness": 0.10368923842906952, "contempt": 0.006614611018449068, "neutral": 0.7944579720497131, "happiness": 0.0018255714094266295}, "faceRectangle": {"width": 505, "height": 480, "left": 275, "top": 250}}]
16:00:28-vitorvasconcelos-2017-06-19-15:00:29.png$[]
16:00:33-vitorvasconcelos-2017-06-19-15:00:34.png$[]
16:00:38-vitorvasconcelos-2017-06-19-15:00:39.png$[{"scores": {"fear": 0.011220605112612247, "surprise": 0.007442908827215433, "disgust": 0.0015267232665792108, "anger": 0.008636260405182838, "sadness": 0.04058907553553581, "contempt": 0.0015267232665792108, "neutral": 0.9302168488502502, "happiness": 0.000367635308066383}, "faceRectangle": {"width": 480, "height": 480, "left": 275, "top": 225}}]
16:00:43-vitorvasconcelos-2017-06-19-15:00:45.png$[]
16:00:48-vitorvasconcelos-2017-06-19-15:00:49.png$[]
16:00:53-vitorvasconcelos-2017-06-19-15:00:54.png$[{"scores": {"fear": 0.010259676724672318, "surprise": 0.26572534441947937, "disgust": 0.0452415868639946, "anger": 0.010083593428134918, "sadness": 0.02352832444012165, "contempt": 0.0452415868639946, "neutral": 0.627759575843811, "happiness": 0.017401909455657005}, "faceRectangle": {"width": 464, "height": 480, "left": 309, "top": 246}}]
16:00:58-vitorvasconcelos-2017-06-19-15:00:59.png$[{"scores": {"fear": 0.009012316353619099, "surprise": 0.2135034054517746, "disgust": 0.03846466541290283, "anger": 0.036161258816719055, "sadness": 0.03691234439611435, "contempt": 0.03846466541290283, "neutral": 0.6598483920097351, "happiness": 0.006097649224102497}, "faceRectangle": {"width": 464, "height": 480, "left": 288, "top": 246}}]
16:01:03-vitorvasconcelos-2017-06-19-15:01:04.png$[]
16:01:08-vitorvasconcelos-2017-06-19-15:01:10.png$[]
