15:46:28-juliosousa-2017-06-19-14:46:28.png$[{"scores": {"fear": 0.003798095276579261, "surprise": 0.0068335989490151405, "disgust": 0.017701487988233566, "anger": 0.008448916487395763, "sadness": 0.033623650670051575, "contempt": 0.017701487988233566, "neutral": 0.9274693727493286, "happiness": 0.00212490139529109}, "faceRectangle": {"width": 499, "height": 399, "left": 238, "top": 338}}]
15:46:33-juliosousa-2017-06-19-14:46:33.png$[{"scores": {"fear": 0.01714312471449375, "surprise": 0.008168001659214497, "disgust": 0.004449927248060703, "anger": 0.014020276255905628, "sadness": 0.042536213994026184, "contempt": 0.004449927248060703, "neutral": 0.9120697975158691, "happiness": 0.001612640917301178}, "faceRectangle": {"width": 499, "height": 399, "left": 238, "top": 338}}]
15:46:38-juliosousa-2017-06-19-14:46:38.png$[{"scores": {"fear": 0.01244814321398735, "surprise": 0.022912077605724335, "disgust": 0.03540107235312462, "anger": 0.009812348522245884, "sadness": 0.03320873901247978, "contempt": 0.03540107235312462, "neutral": 0.8585706353187561, "happiness": 0.027646884322166443}, "faceRectangle": {"width": 499, "height": 413, "left": 252, "top": 338}}]
15:46:43-juliosousa-2017-06-19-14:46:44.png$[{"scores": {"fear": 0.006468566134572029, "surprise": 0.019020169973373413, "disgust": 0.01790321059525013, "anger": 0.0054229917004704475, "sadness": 0.027158468961715698, "contempt": 0.01790321059525013, "neutral": 0.8943164944648743, "happiness": 0.02971011959016323}, "faceRectangle": {"width": 499, "height": 413, "left": 252, "top": 338}}]
15:46:48-juliosousa-2017-06-19-14:46:48.png$[{"scores": {"fear": 0.009419596754014492, "surprise": 0.012679140083491802, "disgust": 0.10442859679460526, "anger": 0.025794154033064842, "sadness": 0.09547168016433716, "contempt": 0.10442859679460526, "neutral": 0.7514901757240295, "happiness": 0.0007166290306486189}, "faceRectangle": {"width": 478, "height": 359, "left": 219, "top": 338}}]
15:46:53-juliosousa-2017-06-19-14:46:53.png$[{"scores": {"fear": 0.019265558570623398, "surprise": 0.02060994692146778, "disgust": 0.014097881503403187, "anger": 0.025056159123778343, "sadness": 0.043217554688453674, "contempt": 0.014097881503403187, "neutral": 0.8739985227584839, "happiness": 0.0037544576916843653}, "faceRectangle": {"width": 510, "height": 441, "left": 254, "top": 323}}]
15:46:58-juliosousa-2017-06-19-14:46:58.png$[{"scores": {"fear": 0.0067847492173314095, "surprise": 0.014592905528843403, "disgust": 0.01708230935037136, "anger": 0.009386269375681877, "sadness": 0.01587154157459736, "contempt": 0.01708230935037136, "neutral": 0.9346575140953064, "happiness": 0.0016247488092631102}, "faceRectangle": {"width": 510, "height": 441, "left": 254, "top": 323}}]
15:47:03-juliosousa-2017-06-19-14:47:03.png$[{"scores": {"fear": 0.014710805378854275, "surprise": 0.020962538197636604, "disgust": 0.02751906029880047, "anger": 0.018292997032403946, "sadness": 0.0340966060757637, "contempt": 0.02751906029880047, "neutral": 0.8806397318840027, "happiness": 0.0037782848812639713}, "faceRectangle": {"width": 510, "height": 441, "left": 254, "top": 323}}]
15:47:08-juliosousa-2017-06-19-14:47:08.png$[{"scores": {"fear": 0.0020978758111596107, "surprise": 0.09404225647449493, "disgust": 0.015818871557712555, "anger": 0.0013965037651360035, "sadness": 0.0019549911376088858, "contempt": 0.015818871557712555, "neutral": 0.8778265714645386, "happiness": 0.006862969137728214}, "faceRectangle": {"width": 499, "height": 427, "left": 266, "top": 338}}]
15:47:13-juliosousa-2017-06-19-14:47:13.png$[{"scores": {"fear": 0.00045522695290856063, "surprise": 0.013290994800627232, "disgust": 0.009070398285984993, "anger": 0.0006895802798680961, "sadness": 0.0011843106476590037, "contempt": 0.009070398285984993, "neutral": 0.960055947303772, "happiness": 0.015253446064889431}, "faceRectangle": {"width": 499, "height": 427, "left": 266, "top": 338}}]
15:47:18-juliosousa-2017-06-19-14:47:18.png$[{"scores": {"fear": 0.0046531460247933865, "surprise": 0.010277374647557735, "disgust": 0.02264324016869068, "anger": 0.007532251067459583, "sadness": 0.011908690445125103, "contempt": 0.02264324016869068, "neutral": 0.9284286499023438, "happiness": 0.014556663110852242}, "faceRectangle": {"width": 499, "height": 427, "left": 266, "top": 338}}]
15:47:23-juliosousa-2017-06-19-14:47:23.png$[{"scores": {"fear": 0.0072841523215174675, "surprise": 0.014047904871404171, "disgust": 0.03633156791329384, "anger": 0.008732534945011139, "sadness": 0.01641213335096836, "contempt": 0.03633156791329384, "neutral": 0.9037695527076721, "happiness": 0.013422179967164993}, "faceRectangle": {"width": 499, "height": 427, "left": 266, "top": 338}}]
15:47:28-juliosousa-2017-06-19-14:47:28.png$[{"scores": {"fear": 0.00759652815759182, "surprise": 0.01719323731958866, "disgust": 0.015062985941767693, "anger": 0.009447325021028519, "sadness": 0.01304516289383173, "contempt": 0.015062985941767693, "neutral": 0.930107593536377, "happiness": 0.0075471606105566025}, "faceRectangle": {"width": 499, "height": 427, "left": 266, "top": 338}}]
15:47:33-juliosousa-2017-06-19-14:47:33.png$[{"scores": {"fear": 0.0037456073332577944, "surprise": 0.02065766602754593, "disgust": 0.036686982959508896, "anger": 0.0023654508404433727, "sadness": 0.0051798587664961815, "contempt": 0.036686982959508896, "neutral": 0.9277875423431396, "happiness": 0.003576908726245165}, "faceRectangle": {"width": 596, "height": 407, "left": 220, "top": 409}}]
15:47:38-juliosousa-2017-06-19-14:47:38.png$[{"scores": {"fear": 0.0014997688122093678, "surprise": 0.010860513895750046, "disgust": 0.024922039359807968, "anger": 0.0016381958266720176, "sadness": 0.014870243147015572, "contempt": 0.024922039359807968, "neutral": 0.9409435987472534, "happiness": 0.0052657159976661205}, "faceRectangle": {"width": 556, "height": 399, "left": 238, "top": 395}}]
15:47:43-juliosousa-2017-06-19-14:47:43.png$[{"scores": {"fear": 0.0013697704998776317, "surprise": 0.0035156498197466135, "disgust": 0.04510008543729782, "anger": 0.0047499374486505985, "sadness": 0.008397136814892292, "contempt": 0.04510008543729782, "neutral": 0.9332355260848999, "happiness": 0.0036318970378488302}, "faceRectangle": {"width": 578, "height": 407, "left": 220, "top": 392}}]
15:47:48-juliosousa-2017-06-19-14:47:48.png$[{"scores": {"fear": 0.015213440172374249, "surprise": 0.016331572085618973, "disgust": 0.03661583736538887, "anger": 0.00528356060385704, "sadness": 0.04114772379398346, "contempt": 0.03661583736538887, "neutral": 0.8845110535621643, "happiness": 0.0008968121255747974}, "faceRectangle": {"width": 484, "height": 384, "left": 223, "top": 323}}]
15:47:53-juliosousa-2017-06-19-14:47:53.png$[{"scores": {"fear": 0.02560318447649479, "surprise": 0.008408253081142902, "disgust": 0.014155849814414978, "anger": 0.01126071810722351, "sadness": 0.24955594539642334, "contempt": 0.014155849814414978, "neutral": 0.6899673938751221, "happiness": 0.0010486297542229295}, "faceRectangle": {"width": 484, "height": 384, "left": 223, "top": 323}}]
15:47:58-juliosousa-2017-06-19-14:47:58.png$[{"scores": {"fear": 0.01870245486497879, "surprise": 0.007364190183579922, "disgust": 0.018028104677796364, "anger": 0.010609944351017475, "sadness": 0.3819415271282196, "contempt": 0.018028104677796364, "neutral": 0.5622886419296265, "happiness": 0.0010651020566001534}, "faceRectangle": {"width": 484, "height": 384, "left": 223, "top": 323}}]
15:48:03-juliosousa-2017-06-19-14:48:03.png$[{"scores": {"fear": 0.012760494835674763, "surprise": 0.012615860439836979, "disgust": 0.01510506309568882, "anger": 0.005602032877504826, "sadness": 0.04114444926381111, "contempt": 0.01510506309568882, "neutral": 0.9106205105781555, "happiness": 0.002151641994714737}, "faceRectangle": {"width": 484, "height": 399, "left": 238, "top": 323}}]
15:48:08-juliosousa-2017-06-19-14:48:08.png$[{"scores": {"fear": 0.012317880988121033, "surprise": 0.007972834631800652, "disgust": 0.008664612658321857, "anger": 0.007118644658476114, "sadness": 0.03684558719396591, "contempt": 0.008664612658321857, "neutral": 0.9259259104728699, "happiness": 0.0011546213645488024}, "faceRectangle": {"width": 484, "height": 399, "left": 238, "top": 323}}]
15:48:13-juliosousa-2017-06-19-14:48:13.png$[{"scores": {"fear": 0.052118830382823944, "surprise": 0.011538047343492508, "disgust": 0.007264120038598776, "anger": 0.02022450976073742, "sadness": 0.14218732714653015, "contempt": 0.007264120038598776, "neutral": 0.7649872303009033, "happiness": 0.001679937937296927}, "faceRectangle": {"width": 484, "height": 399, "left": 238, "top": 323}}]
15:48:18-juliosousa-2017-06-19-14:48:18.png$[]
15:48:23-juliosousa-2017-06-19-14:48:23.png$[{"scores": {"fear": 0.13753876090049744, "surprise": 0.1976408064365387, "disgust": 0.0047998614609241486, "anger": 0.03833594545722008, "sadness": 0.07626596093177795, "contempt": 0.0047998614609241486, "neutral": 0.47427064180374146, "happiness": 0.07114800810813904}, "faceRectangle": {"width": 544, "height": 390, "left": 203, "top": 357}}]
15:48:28-juliosousa-2017-06-19-14:48:28.png$[{"scores": {"fear": 0.00355768040753901, "surprise": 0.008781187236309052, "disgust": 0.03803875297307968, "anger": 0.0036574536934494972, "sadness": 0.1014423593878746, "contempt": 0.03803875297307968, "neutral": 0.8397042751312256, "happiness": 0.004818324465304613}, "faceRectangle": {"width": 484, "height": 384, "left": 223, "top": 323}}]
15:48:33-juliosousa-2017-06-19-14:48:33.png$[{"scores": {"fear": 0.003331971587613225, "surprise": 0.0035452658776193857, "disgust": 0.0069260383024811745, "anger": 0.005609665997326374, "sadness": 0.03610286861658096, "contempt": 0.0069260383024811745, "neutral": 0.9426079988479614, "happiness": 0.0018762379186227918}, "faceRectangle": {"width": 470, "height": 399, "left": 238, "top": 309}}]
15:48:38-juliosousa-2017-06-19-14:48:38.png$[{"scores": {"fear": 0.008893942460417747, "surprise": 0.011938263662159443, "disgust": 0.061727821826934814, "anger": 0.01317394245415926, "sadness": 0.03809046745300293, "contempt": 0.061727821826934814, "neutral": 0.8640573024749756, "happiness": 0.00211821380071342}, "faceRectangle": {"width": 424, "height": 304, "left": 117, "top": 237}}]
15:48:43-juliosousa-2017-06-19-14:48:43.png$[{"scores": {"fear": 0.003312546294182539, "surprise": 0.008659755811095238, "disgust": 0.2477302998304367, "anger": 0.007839862257242203, "sadness": 0.019374694675207138, "contempt": 0.2477302998304367, "neutral": 0.7108392119407654, "happiness": 0.0022436853032559156}, "faceRectangle": {"width": 424, "height": 338, "left": 151, "top": 237}}]
15:48:48-juliosousa-2017-06-19-14:48:48.png$[{"scores": {"fear": 0.0014461716637015343, "surprise": 0.005081851501017809, "disgust": 0.05410478636622429, "anger": 0.006553614977747202, "sadness": 0.014461055397987366, "contempt": 0.05410478636622429, "neutral": 0.9176577925682068, "happiness": 0.0006947524379938841}, "faceRectangle": {"width": 406, "height": 338, "left": 151, "top": 220}}]
15:48:53-juliosousa-2017-06-19-14:48:53.png$[{"scores": {"fear": 0.14041189849376678, "surprise": 0.1913250833749771, "disgust": 0.018260175362229347, "anger": 0.007013652008026838, "sadness": 0.042469725012779236, "contempt": 0.018260175362229347, "neutral": 0.1729336827993393, "happiness": 0.42758575081825256}, "faceRectangle": {"width": 444, "height": 361, "left": 144, "top": 226}}]
15:48:58-juliosousa-2017-06-19-14:48:58.png$[{"scores": {"fear": 0.0005260203033685684, "surprise": 0.012528727762401104, "disgust": 0.0039317975752055645, "anger": 0.00041395658627152443, "sadness": 0.0012428804766386747, "contempt": 0.0039317975752055645, "neutral": 0.9811022877693176, "happiness": 0.0002543395385146141}, "faceRectangle": {"width": 406, "height": 372, "left": 186, "top": 220}}]
15:49:03-juliosousa-2017-06-19-14:49:03.png$[{"scores": {"fear": 0.0008440692909061909, "surprise": 0.009291007183492184, "disgust": 0.008181987330317497, "anger": 0.000903868640307337, "sadness": 0.009083902463316917, "contempt": 0.008181987330317497, "neutral": 0.9715266227722168, "happiness": 0.00016854985733516514}, "faceRectangle": {"width": 406, "height": 372, "left": 186, "top": 220}}]
15:49:08-juliosousa-2017-06-19-14:49:08.png$[{"scores": {"fear": 0.0004576771752908826, "surprise": 0.018195582553744316, "disgust": 0.003070511156693101, "anger": 0.00037362807779572904, "sadness": 0.0018823507707566023, "contempt": 0.003070511156693101, "neutral": 0.9755748510360718, "happiness": 0.0004454009176697582}, "faceRectangle": {"width": 444, "height": 320, "left": 102, "top": 226}}]
15:49:13-juliosousa-2017-06-19-14:49:13.png$[]
15:49:18-juliosousa-2017-06-19-14:49:18.png$[]
15:49:23-juliosousa-2017-06-19-14:49:23.png$[{"scores": {"fear": 0.0003206177498213947, "surprise": 0.003669930621981621, "disgust": 0.0043461015447974205, "anger": 0.0010963260428979993, "sadness": 0.0038261394947767258, "contempt": 0.0043461015447974205, "neutral": 0.9848462343215942, "happiness": 0.001894705230370164}, "faceRectangle": {"width": 406, "height": 321, "left": 134, "top": 220}}]
15:49:28-juliosousa-2017-06-19-14:49:28.png$[{"scores": {"fear": 0.0796804279088974, "surprise": 0.02165890671312809, "disgust": 0.09630325436592102, "anger": 0.058612242341041565, "sadness": 0.507232666015625, "contempt": 0.09630325436592102, "neutral": 0.20357374846935272, "happiness": 0.03293873369693756}, "faceRectangle": {"width": 355, "height": 327, "left": 166, "top": 194}}]
15:49:33-juliosousa-2017-06-19-14:49:33.png$[]
15:49:38-juliosousa-2017-06-19-14:49:38.png$[{"scores": {"fear": 0.015095093287527561, "surprise": 0.012125327251851559, "disgust": 0.0628875121474266, "anger": 0.03483962640166283, "sadness": 0.18162724375724792, "contempt": 0.0628875121474266, "neutral": 0.6852522492408752, "happiness": 0.008172966539859772}, "faceRectangle": {"width": 341, "height": 327, "left": 166, "top": 180}}]
15:49:43-juliosousa-2017-06-19-14:49:44.png$[{"scores": {"fear": 0.015762148424983025, "surprise": 0.09250333905220032, "disgust": 0.18065392971038818, "anger": 0.012772327288985252, "sadness": 0.012591957114636898, "contempt": 0.18065392971038818, "neutral": 0.4774928689002991, "happiness": 0.20822343230247498}, "faceRectangle": {"width": 327, "height": 341, "left": 180, "top": 166}}]
15:49:48-juliosousa-2017-06-19-14:49:48.png$[{"scores": {"fear": 0.027829138562083244, "surprise": 0.029972027987241745, "disgust": 0.10096744447946548, "anger": 0.04564244672656059, "sadness": 0.0594208762049675, "contempt": 0.10096744447946548, "neutral": 0.7083300948143005, "happiness": 0.02783798798918724}, "faceRectangle": {"width": 327, "height": 341, "left": 180, "top": 166}}]
15:49:53-juliosousa-2017-06-19-14:49:53.png$[{"scores": {"fear": 0.006988302804529667, "surprise": 0.025221815332770348, "disgust": 0.28525328636169434, "anger": 0.012629589065909386, "sadness": 0.01820984296500683, "contempt": 0.28525328636169434, "neutral": 0.639991819858551, "happiness": 0.011705368757247925}, "faceRectangle": {"width": 327, "height": 327, "left": 166, "top": 166}}]
15:49:58-juliosousa-2017-06-19-14:49:58.png$[{"scores": {"fear": 0.003842660691589117, "surprise": 0.006960479076951742, "disgust": 0.005663191433995962, "anger": 0.003997695632278919, "sadness": 0.024441689252853394, "contempt": 0.005663191433995962, "neutral": 0.9476413130760193, "happiness": 0.007453007623553276}, "faceRectangle": {"width": 298, "height": 341, "left": 180, "top": 137}}]
15:50:03-juliosousa-2017-06-19-14:50:03.png$[{"scores": {"fear": 0.004529554862529039, "surprise": 0.08092178404331207, "disgust": 0.00785017292946577, "anger": 0.0030445477459579706, "sadness": 0.04272669181227684, "contempt": 0.00785017292946577, "neutral": 0.8486123085021973, "happiness": 0.012315000407397747}, "faceRectangle": {"width": 298, "height": 341, "left": 180, "top": 137}}]
15:50:08-juliosousa-2017-06-19-14:50:08.png$[{"scores": {"fear": 0.02318020723760128, "surprise": 0.01823141984641552, "disgust": 0.11299251019954681, "anger": 0.048200152814388275, "sadness": 0.042644891887903214, "contempt": 0.11299251019954681, "neutral": 0.7514933943748474, "happiness": 0.0032574047800153494}, "faceRectangle": {"width": 338, "height": 338, "left": 151, "top": 151}}]
15:50:13-juliosousa-2017-06-19-14:50:13.png$[{"scores": {"fear": 0.01729297637939453, "surprise": 0.03455214202404022, "disgust": 0.10496649146080017, "anger": 0.03633907809853554, "sadness": 0.11190561205148697, "contempt": 0.10496649146080017, "neutral": 0.689725399017334, "happiness": 0.005218287464231253}, "faceRectangle": {"width": 312, "height": 327, "left": 166, "top": 151}}]
15:50:18-juliosousa-2017-06-19-14:50:18.png$[{"scores": {"fear": 0.0836675614118576, "surprise": 0.5074751377105713, "disgust": 0.016122836619615555, "anger": 0.024822307750582695, "sadness": 0.0407368429005146, "contempt": 0.016122836619615555, "neutral": 0.3260936141014099, "happiness": 0.001081604859791696}, "faceRectangle": {"width": 303, "height": 338, "left": 151, "top": 116}}]
15:50:23-juliosousa-2017-06-19-14:50:23.png$[{"scores": {"fear": 0.019483273848891258, "surprise": 0.3214699327945709, "disgust": 0.16076640784740448, "anger": 0.009280744008719921, "sadness": 0.01828886941075325, "contempt": 0.16076640784740448, "neutral": 0.4679011106491089, "happiness": 0.002809610916301608}, "faceRectangle": {"width": 298, "height": 327, "left": 166, "top": 137}}]
15:50:28-juliosousa-2017-06-19-14:50:28.png$[{"scores": {"fear": 0.08394472301006317, "surprise": 0.03176569193601608, "disgust": 0.08016745001077652, "anger": 0.05287937819957733, "sadness": 0.23304934799671173, "contempt": 0.08016745001077652, "neutral": 0.5086192488670349, "happiness": 0.009574228897690773}, "faceRectangle": {"width": 298, "height": 327, "left": 166, "top": 137}}]
15:50:33-juliosousa-2017-06-19-14:50:33.png$[{"scores": {"fear": 0.0121297687292099, "surprise": 0.05802898481488228, "disgust": 0.07666098326444626, "anger": 0.020696517080068588, "sadness": 0.04718613997101784, "contempt": 0.07666098326444626, "neutral": 0.7835721969604492, "happiness": 0.0017253677360713482}, "faceRectangle": {"width": 284, "height": 327, "left": 166, "top": 123}}]
15:50:38-juliosousa-2017-06-19-14:50:38.png$[{"scores": {"fear": 0.009133260697126389, "surprise": 0.010813197121024132, "disgust": 0.13104093074798584, "anger": 0.035505130887031555, "sadness": 0.11738989502191544, "contempt": 0.13104093074798584, "neutral": 0.691765546798706, "happiness": 0.004352024756371975}, "faceRectangle": {"width": 312, "height": 327, "left": 166, "top": 151}}]
15:50:43-juliosousa-2017-06-19-14:50:43.png$[{"scores": {"fear": 0.039465539157390594, "surprise": 0.018910253420472145, "disgust": 0.30798467993736267, "anger": 0.0318741500377655, "sadness": 0.28176942467689514, "contempt": 0.30798467993736267, "neutral": 0.2497054636478424, "happiness": 0.0702904611825943}, "faceRectangle": {"width": 355, "height": 327, "left": 166, "top": 194}}]
15:50:48-juliosousa-2017-06-19-14:50:48.png$[]
15:50:53-juliosousa-2017-06-19-14:50:53.png$[{"scores": {"fear": 0.00776111613959074, "surprise": 0.004903723485767841, "disgust": 0.03272772580385208, "anger": 0.012171199545264244, "sadness": 0.12961159646511078, "contempt": 0.03272772580385208, "neutral": 0.8016397953033447, "happiness": 0.011184867471456528}, "faceRectangle": {"width": 372, "height": 304, "left": 117, "top": 185}}]
15:50:58-juliosousa-2017-06-19-14:50:58.png$[{"scores": {"fear": 0.003175961785018444, "surprise": 0.00974899809807539, "disgust": 0.09872037172317505, "anger": 0.011888801120221615, "sadness": 0.021945539861917496, "contempt": 0.09872037172317505, "neutral": 0.8536988496780396, "happiness": 0.0008214146364480257}, "faceRectangle": {"width": 355, "height": 321, "left": 134, "top": 168}}]
15:51:03-juliosousa-2017-06-19-14:51:03.png$[{"scores": {"fear": 0.0028186191339045763, "surprise": 0.006466584280133247, "disgust": 0.036367472261190414, "anger": 0.012694998644292355, "sadness": 0.02058957703411579, "contempt": 0.036367472261190414, "neutral": 0.920316755771637, "happiness": 0.0007459806511178613}, "faceRectangle": {"width": 355, "height": 321, "left": 134, "top": 168}}]
15:51:08-juliosousa-2017-06-19-14:51:08.png$[{"scores": {"fear": 0.0016917631728574634, "surprise": 0.0063116662204265594, "disgust": 0.010030895471572876, "anger": 0.0046780891716480255, "sadness": 0.015937404707074165, "contempt": 0.010030895471572876, "neutral": 0.9604099988937378, "happiness": 0.0009401813731528819}, "faceRectangle": {"width": 355, "height": 321, "left": 134, "top": 168}}]
15:51:13-juliosousa-2017-06-19-14:51:14.png$[{"scores": {"fear": 0.0024303302634507418, "surprise": 0.005249849054962397, "disgust": 0.05440554767847061, "anger": 0.01661871001124382, "sadness": 0.02677668072283268, "contempt": 0.05440554767847061, "neutral": 0.8940269351005554, "happiness": 0.0004919425118714571}, "faceRectangle": {"width": 355, "height": 321, "left": 134, "top": 168}}]
15:51:18-juliosousa-2017-06-19-14:51:18.png$[{"scores": {"fear": 0.0011498640524223447, "surprise": 0.0026381355710327625, "disgust": 0.03294681757688522, "anger": 0.008867895230650902, "sadness": 0.01344627421349287, "contempt": 0.03294681757688522, "neutral": 0.9406885504722595, "happiness": 0.00026246646302752197}, "faceRectangle": {"width": 355, "height": 321, "left": 134, "top": 168}}]
15:51:23-juliosousa-2017-06-19-14:51:23.png$[{"scores": {"fear": 0.002180271316319704, "surprise": 0.004140662495046854, "disgust": 0.09360149502754211, "anger": 0.010261744260787964, "sadness": 0.026349922642111778, "contempt": 0.09360149502754211, "neutral": 0.8625579476356506, "happiness": 0.0009079522569663823}, "faceRectangle": {"width": 355, "height": 321, "left": 134, "top": 168}}]
15:51:28-juliosousa-2017-06-19-14:51:28.png$[{"scores": {"fear": 0.0013243751600384712, "surprise": 0.0031170910224318504, "disgust": 0.04158675670623779, "anger": 0.0073468247428536415, "sadness": 0.021063553169369698, "contempt": 0.04158675670623779, "neutral": 0.923331081867218, "happiness": 0.002230334095656872}, "faceRectangle": {"width": 372, "height": 321, "left": 134, "top": 185}}]
15:51:33-juliosousa-2017-06-19-14:51:33.png$[{"scores": {"fear": 0.0013861632905900478, "surprise": 0.0031921411864459515, "disgust": 0.039193470031023026, "anger": 0.00793220940977335, "sadness": 0.010281157679855824, "contempt": 0.039193470031023026, "neutral": 0.9376890063285828, "happiness": 0.0003258582146372646}, "faceRectangle": {"width": 355, "height": 321, "left": 134, "top": 168}}]
15:51:38-juliosousa-2017-06-19-14:51:38.png$[{"scores": {"fear": 0.0045152874663472176, "surprise": 0.014876389876008034, "disgust": 0.01653486303985119, "anger": 0.005254350136965513, "sadness": 0.03078940324485302, "contempt": 0.01653486303985119, "neutral": 0.9179226756095886, "happiness": 0.010107106529176235}, "faceRectangle": {"width": 355, "height": 338, "left": 151, "top": 168}}]
15:51:43-juliosousa-2017-06-19-14:51:43.png$[{"scores": {"fear": 0.0017134093213826418, "surprise": 0.005074667744338512, "disgust": 0.009583065286278725, "anger": 0.004697781056165695, "sadness": 0.0066555701196193695, "contempt": 0.009583065286278725, "neutral": 0.9719423651695251, "happiness": 0.00033309520222246647}, "faceRectangle": {"width": 554, "height": 381, "left": 126, "top": 299}}]
15:51:48-juliosousa-2017-06-19-14:51:48.png$[{"scores": {"fear": 0.015402686782181263, "surprise": 0.01206446997821331, "disgust": 0.06630562990903854, "anger": 0.03348439931869507, "sadness": 0.10064689815044403, "contempt": 0.06630562990903854, "neutral": 0.7673629522323608, "happiness": 0.004732933826744556}, "faceRectangle": {"width": 505, "height": 357, "left": 102, "top": 250}}]
15:51:53-juliosousa-2017-06-19-14:51:53.png$[{"scores": {"fear": 0.013736561872065067, "surprise": 0.00950358435511589, "disgust": 0.07505562901496887, "anger": 0.03840329870581627, "sadness": 0.09808440506458282, "contempt": 0.07505562901496887, "neutral": 0.7602022886276245, "happiness": 0.005014232825487852}, "faceRectangle": {"width": 505, "height": 381, "left": 126, "top": 250}}]
15:51:58-juliosousa-2017-06-19-14:51:58.png$[{"scores": {"fear": 0.04507005214691162, "surprise": 0.018714742735028267, "disgust": 0.21946433186531067, "anger": 0.07514708489179611, "sadness": 0.33931422233581543, "contempt": 0.21946433186531067, "neutral": 0.2868849039077759, "happiness": 0.01540460903197527}, "faceRectangle": {"width": 526, "height": 382, "left": 164, "top": 308}}]
15:52:03-juliosousa-2017-06-19-14:52:03.png$[{"scores": {"fear": 0.0008869433077052236, "surprise": 0.009104582481086254, "disgust": 0.0038545290008187294, "anger": 0.0010141079546883702, "sadness": 0.0020927751902490854, "contempt": 0.0038545290008187294, "neutral": 0.9745818376541138, "happiness": 0.008465270511806011}, "faceRectangle": {"width": 505, "height": 431, "left": 176, "top": 250}}]
15:52:08-juliosousa-2017-06-19-14:52:08.png$[{"scores": {"fear": 0.027082769200205803, "surprise": 0.0515451617538929, "disgust": 0.05862322822213173, "anger": 0.03328486904501915, "sadness": 0.02530333213508129, "contempt": 0.05862322822213173, "neutral": 0.8029098510742188, "happiness": 0.001250856788828969}, "faceRectangle": {"width": 579, "height": 332, "left": 77, "top": 324}}]
15:52:13-juliosousa-2017-06-19-14:52:13.png$[{"scores": {"fear": 0.002782384632155299, "surprise": 0.008147668093442917, "disgust": 0.01509935688227415, "anger": 0.008425544947385788, "sadness": 0.022116007283329964, "contempt": 0.01509935688227415, "neutral": 0.9413526654243469, "happiness": 0.0020764705259352922}, "faceRectangle": {"width": 505, "height": 381, "left": 126, "top": 250}}]
15:52:18-juliosousa-2017-06-19-14:52:18.png$[{"scores": {"fear": 0.006287129130214453, "surprise": 0.010135669261217117, "disgust": 0.024464411661028862, "anger": 0.014947525225579739, "sadness": 0.031096551567316055, "contempt": 0.024464411661028862, "neutral": 0.9111839532852173, "happiness": 0.0018847956089302897}, "faceRectangle": {"width": 485, "height": 320, "left": 102, "top": 267}}]
15:52:23-juliosousa-2017-06-19-14:52:23.png$[{"scores": {"fear": 0.00015943733160384, "surprise": 0.0013326939661055803, "disgust": 0.0007972741150297225, "anger": 0.0004911742289550602, "sadness": 0.002329078037291765, "contempt": 0.0007972741150297225, "neutral": 0.9946269392967224, "happiness": 0.00026343666831962764}, "faceRectangle": {"width": 358, "height": 371, "left": 231, "top": 219}}]
15:52:28-juliosousa-2017-06-19-14:52:28.png$[{"scores": {"fear": 0.007768839132040739, "surprise": 0.02774408645927906, "disgust": 0.08615964651107788, "anger": 0.017178401350975037, "sadness": 0.01691422425210476, "contempt": 0.08615964651107788, "neutral": 0.8199334740638733, "happiness": 0.024301405996084213}, "faceRectangle": {"width": 398, "height": 384, "left": 223, "top": 237}}]
15:52:33-juliosousa-2017-06-19-14:52:33.png$[{"scores": {"fear": 0.006831036414951086, "surprise": 0.033152882009744644, "disgust": 0.166095569729805, "anger": 0.016594525426626205, "sadness": 0.02197994291782379, "contempt": 0.166095569729805, "neutral": 0.7431656718254089, "happiness": 0.012180390767753124}, "faceRectangle": {"width": 358, "height": 359, "left": 219, "top": 219}}]
15:52:38-juliosousa-2017-06-19-14:52:38.png$[{"scores": {"fear": 0.027879901230335236, "surprise": 0.013079570606350899, "disgust": 0.03676508367061615, "anger": 0.030155610293149948, "sadness": 0.0758625864982605, "contempt": 0.03676508367061615, "neutral": 0.7634705305099487, "happiness": 0.05278674140572548}, "faceRectangle": {"width": 370, "height": 384, "left": 223, "top": 209}}]
15:52:43-juliosousa-2017-06-19-14:52:43.png$[{"scores": {"fear": 0.02148575894534588, "surprise": 0.03503043204545975, "disgust": 0.24520248174667358, "anger": 0.015662379562854767, "sadness": 0.024828802794218063, "contempt": 0.24520248174667358, "neutral": 0.14628590643405914, "happiness": 0.5115042328834534}, "faceRectangle": {"width": 370, "height": 371, "left": 231, "top": 231}}]
15:52:48-juliosousa-2017-06-19-14:52:48.png$[{"scores": {"fear": 0.005402059759944677, "surprise": 0.1167120635509491, "disgust": 0.015682674944400787, "anger": 0.0022414715494960546, "sadness": 0.002916483674198389, "contempt": 0.015682674944400787, "neutral": 0.8332483172416687, "happiness": 0.023796990513801575}, "faceRectangle": {"width": 424, "height": 424, "left": 237, "top": 237}}]
