8:12:04-Ligiabarbosa-2017-06-19-08:12:05.png$[{"scores": {"fear": 0.002208625664934516, "surprise": 0.012759167701005936, "disgust": 0.36084264516830444, "anger": 0.006523482035845518, "sadness": 0.007982765324413776, "contempt": 0.36084264516830444, "neutral": 0.6085099577903748, "happiness": 0.0011733011342585087}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
8:12:06-Ligiabarbosa-2017-06-19-08:12:07.png$[{"scores": {"fear": 0.004369599744677544, "surprise": 0.02216649241745472, "disgust": 0.1574483960866928, "anger": 0.004509727004915476, "sadness": 0.010023621842265129, "contempt": 0.1574483960866928, "neutral": 0.7515799403190613, "happiness": 0.04990227892994881}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
8:12:14-Ligiabarbosa-2017-06-19-08:12:15.png$[{"scores": {"fear": 0.02816118858754635, "surprise": 0.02648208662867546, "disgust": 0.0017595443641766906, "anger": 0.005429478362202644, "sadness": 0.05567586049437523, "contempt": 0.0017595443641766906, "neutral": 0.880954384803772, "happiness": 0.0015374771319329739}, "faceRectangle": {"width": 605, "height": 480, "left": 188, "top": 188}}]
8:12:16-Ligiabarbosa-2017-06-19-08:12:17.png$[{"scores": {"fear": 0.06781207770109177, "surprise": 0.08141601830720901, "disgust": 0.015363670885562897, "anger": 0.01742563210427761, "sadness": 0.1262458711862564, "contempt": 0.015363670885562897, "neutral": 0.6713874340057373, "happiness": 0.020349321886897087}, "faceRectangle": {"width": 578, "height": 480, "left": 190, "top": 225}}]
8:12:20-Ligiabarbosa-2017-06-19-08:12:21.png$[{"scores": {"fear": 0.014217340387403965, "surprise": 0.005214946810156107, "disgust": 0.18062224984169006, "anger": 0.19360430538654327, "sadness": 0.07869455963373184, "contempt": 0.18062224984169006, "neutral": 0.5224506855010986, "happiness": 0.005195864010602236}, "faceRectangle": {"width": 578, "height": 471, "left": 118, "top": 225}}]
8:12:24-Ligiabarbosa-2017-06-19-08:12:25.png$[{"scores": {"fear": 0.0027268959674984217, "surprise": 0.012989358976483345, "disgust": 0.05969349294900894, "anger": 0.0026154881343245506, "sadness": 0.013289748691022396, "contempt": 0.05969349294900894, "neutral": 0.8946782350540161, "happiness": 0.014006798155605793}, "faceRectangle": {"width": 543, "height": 455, "left": 155, "top": 244}}]
8:12:28-Ligiabarbosa-2017-06-19-08:12:29.png$[{"scores": {"fear": 0.0023911178577691317, "surprise": 0.09549921751022339, "disgust": 0.09999201446771622, "anger": 0.0033532101660966873, "sadness": 0.0015824291622266173, "contempt": 0.09999201446771622, "neutral": 0.7785755395889282, "happiness": 0.018606510013341904}, "faceRectangle": {"width": 542, "height": 480, "left": 154, "top": 189}}]
8:12:34-Ligiabarbosa-2017-06-19-08:12:35.png$[{"scores": {"fear": 0.01594683714210987, "surprise": 0.16760408878326416, "disgust": 0.17853820323944092, "anger": 0.008062968961894512, "sadness": 0.006257220171391964, "contempt": 0.17853820323944092, "neutral": 0.5868682861328125, "happiness": 0.03672238066792488}, "faceRectangle": {"width": 542, "height": 471, "left": 118, "top": 189}}]
8:12:38-Ligiabarbosa-2017-06-19-08:12:39.png$[{"scores": {"fear": 0.043611157685518265, "surprise": 0.34123432636260986, "disgust": 0.237097829580307, "anger": 0.01257236860692501, "sadness": 0.00794790219515562, "contempt": 0.237097829580307, "neutral": 0.3476202189922333, "happiness": 0.009916150942444801}, "faceRectangle": {"width": 542, "height": 480, "left": 154, "top": 189}}]
8:12:40-Ligiabarbosa-2017-06-19-08:12:41.png$[{"scores": {"fear": 0.08160917460918427, "surprise": 0.5471577644348145, "disgust": 0.11272851377725601, "anger": 0.0381082221865654, "sadness": 0.010941926389932632, "contempt": 0.11272851377725601, "neutral": 0.2013477236032486, "happiness": 0.008106643334031105}, "faceRectangle": {"width": 507, "height": 471, "left": 118, "top": 154}}]
8:12:42-Ligiabarbosa-2017-06-19-08:12:43.png$[{"scores": {"fear": 0.025484060868620872, "surprise": 0.20839546620845795, "disgust": 0.22796174883842468, "anger": 0.021816717460751534, "sadness": 0.006703823339194059, "contempt": 0.22796174883842468, "neutral": 0.4940498173236847, "happiness": 0.015588455833494663}, "faceRectangle": {"width": 507, "height": 471, "left": 118, "top": 154}}]
8:12:48-Ligiabarbosa-2017-06-19-08:12:49.png$[{"scores": {"fear": 0.0478350855410099, "surprise": 0.6872152090072632, "disgust": 0.006737057585269213, "anger": 0.005491804797202349, "sadness": 0.0019741738215088844, "contempt": 0.006737057585269213, "neutral": 0.22502349317073822, "happiness": 0.025723181664943695}, "faceRectangle": {"width": 507, "height": 471, "left": 118, "top": 154}}]
8:12:54-Ligiabarbosa-2017-06-19-08:12:55.png$[{"scores": {"fear": 0.016355691477656364, "surprise": 0.2756331264972687, "disgust": 0.04994397610425949, "anger": 0.0027530218940228224, "sadness": 0.004772239830344915, "contempt": 0.04994397610425949, "neutral": 0.6500194072723389, "happiness": 0.0005224634078331292}, "faceRectangle": {"width": 578, "height": 480, "left": 154, "top": 225}}]
8:12:56-Ligiabarbosa-2017-06-19-08:12:57.png$[{"scores": {"fear": 0.08064397424459457, "surprise": 0.5676806569099426, "disgust": 0.06426235288381577, "anger": 0.027366524562239647, "sadness": 0.008923212997615337, "contempt": 0.06426235288381577, "neutral": 0.20951908826828003, "happiness": 0.04160419479012489}, "faceRectangle": {"width": 542, "height": 480, "left": 154, "top": 189}}]
8:12:58-Ligiabarbosa-2017-06-19-08:12:59.png$[{"scores": {"fear": 0.0028685680590569973, "surprise": 0.6741675734519958, "disgust": 0.005342190619558096, "anger": 0.0005486198933795094, "sadness": 0.0002469129685778171, "contempt": 0.005342190619558096, "neutral": 0.3156976103782654, "happiness": 0.0011285202344879508}, "faceRectangle": {"width": 542, "height": 480, "left": 154, "top": 189}}]
8:13:08-Ligiabarbosa-2017-06-19-08:13:09.png$[{"scores": {"fear": 0.20371003448963165, "surprise": 0.19673630595207214, "disgust": 0.19673000276088715, "anger": 0.13473504781723022, "sadness": 0.06575844436883926, "contempt": 0.19673000276088715, "neutral": 0.18547587096691132, "happiness": 0.01685430482029915}, "faceRectangle": {"width": 578, "height": 480, "left": 154, "top": 225}}]
8:13:16-Ligiabarbosa-2017-06-19-08:13:17.png$[{"scores": {"fear": 0.007187773939222097, "surprise": 0.015137403272092342, "disgust": 0.03958238661289215, "anger": 0.016542689874768257, "sadness": 0.014411003328859806, "contempt": 0.03958238661289215, "neutral": 0.9050127267837524, "happiness": 0.00212597893550992}, "faceRectangle": {"width": 514, "height": 425, "left": 126, "top": 214}}]
8:13:22-Ligiabarbosa-2017-06-19-08:13:23.png$[{"scores": {"fear": 0.4057871997356415, "surprise": 0.11262977868318558, "disgust": 0.03519001230597496, "anger": 0.13470664620399475, "sadness": 0.16237273812294006, "contempt": 0.03519001230597496, "neutral": 0.049314968287944794, "happiness": 0.09999865293502808}, "faceRectangle": {"width": 614, "height": 471, "left": 118, "top": 261}}]
8:13:26-Ligiabarbosa-2017-06-19-08:13:27.png$[{"scores": {"fear": 0.6152477860450745, "surprise": 0.10717535018920898, "disgust": 0.016685299575328827, "anger": 0.09487127512693405, "sadness": 0.11917489022016525, "contempt": 0.016685299575328827, "neutral": 0.02318795956671238, "happiness": 0.02365746535360813}, "faceRectangle": {"width": 614, "height": 471, "left": 118, "top": 261}}]
8:13:28-Ligiabarbosa-2017-06-19-08:13:29.png$[{"scores": {"fear": 0.6617233753204346, "surprise": 0.027730995789170265, "disgust": 0.0038170695770531893, "anger": 0.08835671097040176, "sadness": 0.2055066078901291, "contempt": 0.0038170695770531893, "neutral": 0.008188806474208832, "happiness": 0.004676425829529762}, "faceRectangle": {"width": 614, "height": 471, "left": 118, "top": 261}}]
8:13:32-Ligiabarbosa-2017-06-19-08:13:33.png$[{"scores": {"fear": 0.45775067806243896, "surprise": 0.07469221949577332, "disgust": 0.015124970115721226, "anger": 0.24828869104385376, "sadness": 0.14319221675395966, "contempt": 0.015124970115721226, "neutral": 0.03190139681100845, "happiness": 0.029049813747406006}, "faceRectangle": {"width": 614, "height": 471, "left": 118, "top": 261}}]
8:13:34-Ligiabarbosa-2017-06-19-08:13:35.png$[{"scores": {"fear": 0.01232802215963602, "surprise": 0.04691377654671669, "disgust": 0.05655322223901749, "anger": 0.019030164927244186, "sadness": 0.01756543666124344, "contempt": 0.05655322223901749, "neutral": 0.8113516569137573, "happiness": 0.03625774383544922}, "faceRectangle": {"width": 542, "height": 436, "left": 83, "top": 189}}]
8:13:46-Ligiabarbosa-2017-06-19-08:13:47.png$[{"scores": {"fear": 0.02559533156454563, "surprise": 0.04368609935045242, "disgust": 0.06842045485973358, "anger": 0.01710084080696106, "sadness": 0.02588057890534401, "contempt": 0.06842045485973358, "neutral": 0.8140787482261658, "happiness": 0.005237924866378307}, "faceRectangle": {"width": 514, "height": 366, "left": 66, "top": 214}}]
8:13:47-Ligiabarbosa-2017-06-19-08:13:47.png$[{"scores": {"fear": 0.025683874264359474, "surprise": 0.07315310090780258, "disgust": 0.039750248193740845, "anger": 0.0180073082447052, "sadness": 0.011674877256155014, "contempt": 0.039750248193740845, "neutral": 0.8254557251930237, "happiness": 0.006274787243455648}, "faceRectangle": {"width": 484, "height": 366, "left": 66, "top": 184}}]
8:13:49-Ligiabarbosa-2017-06-19-08:13:50.png$[{"scores": {"fear": 0.23552818596363068, "surprise": 0.5618466138839722, "disgust": 0.09083062410354614, "anger": 0.014424983412027359, "sadness": 0.009091079235076904, "contempt": 0.09083062410354614, "neutral": 0.07548113167285919, "happiness": 0.012797432951629162}, "faceRectangle": {"width": 514, "height": 366, "left": 66, "top": 214}}]
8:13:56-Ligiabarbosa-2017-06-19-08:13:57.png$[{"scores": {"fear": 0.004214390181005001, "surprise": 0.19475756585597992, "disgust": 0.21192361414432526, "anger": 0.0021679054480046034, "sadness": 0.009462106972932816, "contempt": 0.21192361414432526, "neutral": 0.5582234263420105, "happiness": 0.019250990822911263}, "faceRectangle": {"width": 514, "height": 425, "left": 126, "top": 214}}]
8:13:58-Ligiabarbosa-2017-06-19-08:13:59.png$[{"scores": {"fear": 0.03110712766647339, "surprise": 0.38947927951812744, "disgust": 0.07570470869541168, "anger": 0.016395794227719307, "sadness": 0.012501752004027367, "contempt": 0.07570470869541168, "neutral": 0.4702310562133789, "happiness": 0.004580267239362001}, "faceRectangle": {"width": 507, "height": 471, "left": 118, "top": 154}}]
8:14:00-Ligiabarbosa-2017-06-19-08:14:01.png$[{"scores": {"fear": 0.0358881875872612, "surprise": 0.004448574967682362, "disgust": 0.5295504927635193, "anger": 0.23166687786579132, "sadness": 0.14448054134845734, "contempt": 0.5295504927635193, "neutral": 0.04787909984588623, "happiness": 0.006086265202611685}, "faceRectangle": {"width": 614, "height": 436, "left": 83, "top": 261}}]
8:14:06-Ligiabarbosa-2017-06-19-08:14:07.png$[{"scores": {"fear": 0.012859712354838848, "surprise": 0.15539376437664032, "disgust": 0.0459674634039402, "anger": 0.010606082156300545, "sadness": 0.031655825674533844, "contempt": 0.0459674634039402, "neutral": 0.7062519788742065, "happiness": 0.037265144288539886}, "faceRectangle": {"width": 484, "height": 395, "left": 96, "top": 184}}]
8:14:08-Ligiabarbosa-2017-06-19-08:14:09.png$[{"scores": {"fear": 0.07810915261507034, "surprise": 0.08556147664785385, "disgust": 0.592109203338623, "anger": 0.2070063203573227, "sadness": 0.012349244207143784, "contempt": 0.592109203338623, "neutral": 0.019177408888936043, "happiness": 0.00568723538890481}, "faceRectangle": {"width": 514, "height": 395, "left": 96, "top": 214}}]
8:14:12-Ligiabarbosa-2017-06-19-08:14:13.png$[{"scores": {"fear": 0.07124662399291992, "surprise": 0.010480808094143867, "disgust": 0.0506371408700943, "anger": 0.025153733789920807, "sadness": 0.5276637077331543, "contempt": 0.0506371408700943, "neutral": 0.1745203584432602, "happiness": 0.14029763638973236}, "faceRectangle": {"width": 514, "height": 395, "left": 96, "top": 214}}]
8:14:16-Ligiabarbosa-2017-06-19-08:14:17.png$[{"scores": {"fear": 0.09497466683387756, "surprise": 0.08527356386184692, "disgust": 0.22160449624061584, "anger": 0.13761040568351746, "sadness": 0.08653494715690613, "contempt": 0.22160449624061584, "neutral": 0.36274129152297974, "happiness": 0.011260594241321087}, "faceRectangle": {"width": 578, "height": 436, "left": 83, "top": 225}}]
8:14:17-Ligiabarbosa-2017-06-19-08:14:18.png$[{"scores": {"fear": 0.34654149413108826, "surprise": 0.20376242697238922, "disgust": 0.09049240499734879, "anger": 0.18888208270072937, "sadness": 0.0674571543931961, "contempt": 0.09049240499734879, "neutral": 0.09016364812850952, "happiness": 0.012700751423835754}, "faceRectangle": {"width": 578, "height": 436, "left": 83, "top": 225}}]
8:14:20-Ligiabarbosa-2017-06-19-08:14:21.png$[{"scores": {"fear": 0.020256532356142998, "surprise": 0.03780835121870041, "disgust": 0.5846536159515381, "anger": 0.08226518332958221, "sadness": 0.028377743437886238, "contempt": 0.5846536159515381, "neutral": 0.24230040609836578, "happiness": 0.004338158294558525}, "faceRectangle": {"width": 578, "height": 436, "left": 83, "top": 225}}]
8:14:24-Ligiabarbosa-2017-06-19-08:14:25.png$[{"scores": {"fear": 0.00652430159971118, "surprise": 0.08694405853748322, "disgust": 0.017824161797761917, "anger": 0.0066028768196702, "sadness": 0.006863169372081757, "contempt": 0.017824161797761917, "neutral": 0.874664843082428, "happiness": 0.0005765613168478012}, "faceRectangle": {"width": 505, "height": 406, "left": 151, "top": 250}}]
8:14:26-Ligiabarbosa-2017-06-19-08:14:27.png$[{"scores": {"fear": 0.008114766329526901, "surprise": 0.137701153755188, "disgust": 0.048552073538303375, "anger": 0.003398764180019498, "sadness": 0.0018552198307588696, "contempt": 0.048552073538303375, "neutral": 0.7998572587966919, "happiness": 0.0005207202630117536}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
8:14:32-Ligiabarbosa-2017-06-19-08:14:33.png$[{"scores": {"fear": 0.0017739078029990196, "surprise": 0.07413878291845322, "disgust": 0.03104558028280735, "anger": 0.00148390990216285, "sadness": 0.001282097538933158, "contempt": 0.03104558028280735, "neutral": 0.8815292119979858, "happiness": 0.00874651875346899}, "faceRectangle": {"width": 484, "height": 455, "left": 155, "top": 184}}]
8:14:44-Ligiabarbosa-2017-06-19-08:14:45.png$[{"scores": {"fear": 0.007642094045877457, "surprise": 0.017351336777210236, "disgust": 0.04626366123557091, "anger": 0.006322791799902916, "sadness": 0.08473692089319229, "contempt": 0.04626366123557091, "neutral": 0.8245843052864075, "happiness": 0.013098904862999916}, "faceRectangle": {"width": 480, "height": 381, "left": 126, "top": 225}}]
8:14:48-Ligiabarbosa-2017-06-19-08:14:49.png$[{"scores": {"fear": 0.0015920711448416114, "surprise": 0.15730319917201996, "disgust": 0.029609333723783493, "anger": 0.0008033753256313503, "sadness": 0.0004973701434209943, "contempt": 0.029609333723783493, "neutral": 0.8095257878303528, "happiness": 0.0006688977009616792}, "faceRectangle": {"width": 455, "height": 431, "left": 176, "top": 200}}]
8:14:58-Ligiabarbosa-2017-06-19-08:14:59.png$[{"scores": {"fear": 0.0022416117135435343, "surprise": 0.11585472524166107, "disgust": 0.12465797364711761, "anger": 0.0012554399436339736, "sadness": 0.0007423448842018843, "contempt": 0.12465797364711761, "neutral": 0.7489650845527649, "happiness": 0.006282838527113199}, "faceRectangle": {"width": 430, "height": 431, "left": 176, "top": 175}}]
8:15:10-Ligiabarbosa-2017-06-19-08:15:11.png$[{"scores": {"fear": 0.5358923077583313, "surprise": 0.18000519275665283, "disgust": 0.09381762146949768, "anger": 0.06330704689025879, "sadness": 0.01878579705953598, "contempt": 0.09381762146949768, "neutral": 0.06501758843660355, "happiness": 0.04317447543144226}, "faceRectangle": {"width": 455, "height": 406, "left": 151, "top": 200}}]
8:15:12-Ligiabarbosa-2017-06-19-08:15:13.png$[{"scores": {"fear": 0.4589877128601074, "surprise": 0.2100338637828827, "disgust": 0.06977948546409607, "anger": 0.06851525604724884, "sadness": 0.022994162514805794, "contempt": 0.06977948546409607, "neutral": 0.1301862597465515, "happiness": 0.0395033024251461}, "faceRectangle": {"width": 455, "height": 406, "left": 151, "top": 200}}]
8:15:18-Ligiabarbosa-2017-06-19-08:15:19.png$[{"scores": {"fear": 1.2551537110994104e-05, "surprise": 0.0009349178872071207, "disgust": 1.1192312285857042e-06, "anger": 1.9893004719051532e-06, "sadness": 1.5704039242336876e-06, "contempt": 1.1192312285857042e-06, "neutral": 0.0008039700915105641, "happiness": 0.9982439279556274}, "faceRectangle": {"width": 406, "height": 357, "left": 102, "top": 151}}]
8:15:20-Ligiabarbosa-2017-06-19-08:15:21.png$[{"scores": {"fear": 5.333388253347948e-05, "surprise": 0.0028965487144887447, "disgust": 2.1717153231293196e-06, "anger": 9.332528861705214e-06, "sadness": 8.761587650951697e-07, "contempt": 2.1717153231293196e-06, "neutral": 0.0035860450007021427, "happiness": 0.993451714515686}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
