13:38:48-Amandacruz-2017-06-19-13:42:37.png$[{"scores": {"fear": 0.0198923759162426, "surprise": 0.14805671572685242, "disgust": 0.010185166262090206, "anger": 0.022127678617835045, "sadness": 0.011769196018576622, "contempt": 0.010185166262090206, "neutral": 0.7117282748222351, "happiness": 0.0762406587600708}, "faceRectangle": {"width": 507, "height": 436, "left": 83, "top": 154}}]
13:38:50-Amandacruz-2017-06-19-13:40:09.png$[{"scores": {"fear": 0.0008800185169093311, "surprise": 0.04462794214487076, "disgust": 0.002382782520726323, "anger": 0.0009809861658141017, "sadness": 0.0014980208361521363, "contempt": 0.002382782520726323, "neutral": 0.9285949468612671, "happiness": 0.021035384386777878}, "faceRectangle": {"width": 484, "height": 395, "left": 96, "top": 184}}]
13:38:52-Amandacruz-2017-06-19-13:42:49.png$[{"scores": {"fear": 0.0017005066620185971, "surprise": 0.030765151605010033, "disgust": 0.0033495165407657623, "anger": 0.0015322479885071516, "sadness": 0.008675607852637768, "contempt": 0.0033495165407657623, "neutral": 0.9466398358345032, "happiness": 0.0073371040634810925}, "faceRectangle": {"width": 454, "height": 366, "left": 66, "top": 155}}]
13:38:54-Amandacruz-2017-06-19-13:42:51.png$[{"scores": {"fear": 0.004864639602601528, "surprise": 0.014524010010063648, "disgust": 0.0030461070127785206, "anger": 0.003473828546702862, "sadness": 0.020628001540899277, "contempt": 0.0030461070127785206, "neutral": 0.9410962462425232, "happiness": 0.012367136776447296}, "faceRectangle": {"width": 395, "height": 366, "left": 66, "top": 95}}]
13:38:56-Amandacruz-2017-06-19-13:43:05.png$[{"scores": {"fear": 0.0032891645096242428, "surprise": 0.007612045854330063, "disgust": 0.0019396847346797585, "anger": 0.004118773154914379, "sadness": 0.013524958863854408, "contempt": 0.0019396847346797585, "neutral": 0.9621248841285706, "happiness": 0.007390484679490328}, "faceRectangle": {"width": 425, "height": 366, "left": 66, "top": 125}}]
13:38:58-Amandacruz-2017-06-19-13:42:59.png$[{"scores": {"fear": 0.004935917444527149, "surprise": 0.010297837667167187, "disgust": 0.002805995289236307, "anger": 0.005447392351925373, "sadness": 0.027682937681674957, "contempt": 0.002805995289236307, "neutral": 0.9299126267433167, "happiness": 0.01891731284558773}, "faceRectangle": {"width": 425, "height": 366, "left": 66, "top": 125}}]
13:39:00-Amandacruz-2017-06-19-13:40:21.png$[{"scores": {"fear": 0.0063237701542675495, "surprise": 0.01692037843167782, "disgust": 0.004672865383327007, "anger": 0.005732378922402859, "sadness": 0.024992750957608223, "contempt": 0.004672865383327007, "neutral": 0.9209688305854797, "happiness": 0.020389031618833542}, "faceRectangle": {"width": 425, "height": 366, "left": 66, "top": 125}}]
13:39:04-Amandacruz-2017-06-19-13:40:32.png$[{"scores": {"fear": 0.0056279911659657955, "surprise": 0.01584378257393837, "disgust": 0.0033318339847028255, "anger": 0.005145277827978134, "sadness": 0.01427518017590046, "contempt": 0.0033318339847028255, "neutral": 0.9457430839538574, "happiness": 0.010032868012785912}, "faceRectangle": {"width": 425, "height": 366, "left": 66, "top": 125}}]
13:39:08-Amandacruz-2017-06-19-13:43:55.png$[{"scores": {"fear": 0.007211137562990189, "surprise": 0.012567657977342606, "disgust": 0.0037541522178798914, "anger": 0.007731080986559391, "sadness": 0.02654784917831421, "contempt": 0.0037541522178798914, "neutral": 0.9329472184181213, "happiness": 0.009240815415978432}, "faceRectangle": {"width": 425, "height": 366, "left": 66, "top": 125}}]
13:39:10-Amandacruz-2017-06-19-13:44:04.png$[{"scores": {"fear": 0.01810467056930065, "surprise": 0.09948195517063141, "disgust": 0.03884818032383919, "anger": 0.0041714259423315525, "sadness": 0.028101958334445953, "contempt": 0.03884818032383919, "neutral": 0.33227282762527466, "happiness": 0.4790189266204834}, "faceRectangle": {"width": 331, "height": 381, "left": 126, "top": 76}}]
13:39:14-Amandacruz-2017-06-19-13:44:20.png$[{"scores": {"fear": 0.0066564325243234634, "surprise": 0.008551439270377159, "disgust": 0.008415795862674713, "anger": 0.005993823986500502, "sadness": 0.027947155758738518, "contempt": 0.008415795862674713, "neutral": 0.9065945744514465, "happiness": 0.03584076464176178}, "faceRectangle": {"width": 425, "height": 366, "left": 66, "top": 125}}]
13:39:16-Amandacruz-2017-06-19-13:45:45.png$[{"scores": {"fear": 0.0019359063589945436, "surprise": 0.0023234421387314796, "disgust": 0.003137126797810197, "anger": 0.002635228680446744, "sadness": 0.013745755888521671, "contempt": 0.003137126797810197, "neutral": 0.9734339714050293, "happiness": 0.002788549056276679}, "faceRectangle": {"width": 425, "height": 336, "left": 36, "top": 125}}]
13:39:18-Amandacruz-2017-06-19-13:40:59.png$[{"scores": {"fear": 0.0090098911896348, "surprise": 0.011436245404183865, "disgust": 0.004965977743268013, "anger": 0.007147884927690029, "sadness": 0.03095618076622486, "contempt": 0.004965977743268013, "neutral": 0.9187682867050171, "happiness": 0.01771549880504608}, "faceRectangle": {"width": 425, "height": 395, "left": 96, "top": 125}}]
13:39:20-Amandacruz-2017-06-19-13:41:14.png$[{"scores": {"fear": 0.01408309955149889, "surprise": 0.007950329221785069, "disgust": 0.004518876783549786, "anger": 0.009360031224787235, "sadness": 0.04377307742834091, "contempt": 0.004518876783549786, "neutral": 0.9097248315811157, "happiness": 0.010589715093374252}, "faceRectangle": {"width": 425, "height": 395, "left": 96, "top": 125}}]
13:39:22-Amandacruz-2017-06-19-13:41:04.png$[{"scores": {"fear": 0.016667643561959267, "surprise": 0.007541294675320387, "disgust": 0.003959771245718002, "anger": 0.01310204342007637, "sadness": 0.05283566191792488, "contempt": 0.003959771245718002, "neutral": 0.8974912762641907, "happiness": 0.008402273058891296}, "faceRectangle": {"width": 425, "height": 395, "left": 96, "top": 125}}]
13:39:24-Amandacruz-2017-06-19-13:45:58.png$[{"scores": {"fear": 0.010300279594957829, "surprise": 0.01253858208656311, "disgust": 0.008261819370090961, "anger": 0.009562554769217968, "sadness": 0.028550686314702034, "contempt": 0.008261819370090961, "neutral": 0.9138705730438232, "happiness": 0.016915466636419296}, "faceRectangle": {"width": 425, "height": 395, "left": 96, "top": 125}}]
13:39:26-Amandacruz-2017-06-19-13:41:22.png$[{"scores": {"fear": 0.0010270196944475174, "surprise": 0.010028968565165997, "disgust": 0.002942933700978756, "anger": 0.0008119248086586595, "sadness": 0.003133766120299697, "contempt": 0.002942933700978756, "neutral": 0.9612094759941101, "happiness": 0.020845917984843254}, "faceRectangle": {"width": 454, "height": 366, "left": 66, "top": 155}}]
13:39:28-Amandacruz-2017-06-19-13:41:33.png$[{"scores": {"fear": 0.0020449503790587187, "surprise": 0.07131519168615341, "disgust": 0.002726407954469323, "anger": 0.0016752512892708182, "sadness": 0.0018652380676940084, "contempt": 0.002726407954469323, "neutral": 0.854759931564331, "happiness": 0.06561308354139328}, "faceRectangle": {"width": 454, "height": 395, "left": 96, "top": 155}}]
13:39:30-Amandacruz-2017-06-19-13:41:56.png$[{"scores": {"fear": 0.0022131053265184164, "surprise": 0.09422412514686584, "disgust": 0.0037780706770718098, "anger": 0.0014891260070726275, "sadness": 0.0022078962065279484, "contempt": 0.0037780706770718098, "neutral": 0.8730243444442749, "happiness": 0.02306332066655159}, "faceRectangle": {"width": 454, "height": 395, "left": 96, "top": 155}}]
13:39:32-Amandacruz-2017-06-19-13:51:53.png$[{"scores": {"fear": 0.0031721664126962423, "surprise": 0.1922752410173416, "disgust": 0.006064417771995068, "anger": 0.002062508137896657, "sadness": 0.0016077383188530803, "contempt": 0.006064417771995068, "neutral": 0.7750936150550842, "happiness": 0.019724344834685326}, "faceRectangle": {"width": 454, "height": 395, "left": 96, "top": 155}}]
13:39:34-Amandacruz-2017-06-19-13:41:51.png$[{"scores": {"fear": 0.003601441392675042, "surprise": 0.1192682534456253, "disgust": 0.00834075827151537, "anger": 0.002676259493455291, "sadness": 0.002108505694195628, "contempt": 0.00834075827151537, "neutral": 0.8517379760742188, "happiness": 0.012266809120774269}, "faceRectangle": {"width": 454, "height": 395, "left": 96, "top": 155}}]
13:39:36-Amandacruz-2017-06-19-13:42:14.png$[{"scores": {"fear": 0.005143470596522093, "surprise": 0.04517045244574547, "disgust": 0.003683052258566022, "anger": 0.007576688192784786, "sadness": 0.009804490953683853, "contempt": 0.003683052258566022, "neutral": 0.7955847978591919, "happiness": 0.1330370455980301}, "faceRectangle": {"width": 454, "height": 425, "left": 126, "top": 155}}]
13:39:38-Amandacruz-2017-06-19-13:47:21.png$[{"scores": {"fear": 0.002506355056539178, "surprise": 0.056632936000823975, "disgust": 0.002194761298596859, "anger": 0.0018301428062841296, "sadness": 0.005551136564463377, "contempt": 0.002194761298596859, "neutral": 0.9069768190383911, "happiness": 0.024307874962687492}, "faceRectangle": {"width": 454, "height": 395, "left": 96, "top": 155}}]
13:39:42-Amandacruz-2017-06-19-13:42:02.png$[{"scores": {"fear": 0.002071322640404105, "surprise": 0.10691282898187637, "disgust": 0.0029542718548327684, "anger": 0.0017663734033703804, "sadness": 0.0043616630136966705, "contempt": 0.0029542718548327684, "neutral": 0.7378844022750854, "happiness": 0.14404913783073425}, "faceRectangle": {"width": 454, "height": 425, "left": 126, "top": 155}}]
13:39:44-Amandacruz-2017-06-19-13:42:08.png$[{"scores": {"fear": 0.00577008631080389, "surprise": 0.014290270395576954, "disgust": 0.004237779416143894, "anger": 0.006745901890099049, "sadness": 0.08599407225847244, "contempt": 0.004237779416143894, "neutral": 0.8758774995803833, "happiness": 0.0070843943394720554}, "faceRectangle": {"width": 505, "height": 307, "left": 52, "top": 250}}]
13:39:46-Amandacruz-2017-06-19-13:42:10.png$[{"scores": {"fear": 0.005870730150490999, "surprise": 0.040232546627521515, "disgust": 0.003936614841222763, "anger": 0.004879247397184372, "sadness": 0.012561885640025139, "contempt": 0.003936614841222763, "neutral": 0.8663800358772278, "happiness": 0.06613893806934357}, "faceRectangle": {"width": 430, "height": 381, "left": 126, "top": 175}}]
13:39:48-Amandacruz-2017-06-19-13:42:14.png$[{"scores": {"fear": 0.0070391250774264336, "surprise": 0.01760467141866684, "disgust": 0.00750027084723115, "anger": 0.003976699896156788, "sadness": 0.01582346484065056, "contempt": 0.00750027084723115, "neutral": 0.8882912993431091, "happiness": 0.05976450443267822}, "faceRectangle": {"width": 430, "height": 381, "left": 126, "top": 175}}]
13:39:50-Amandacruz-2017-06-19-13:42:28.png$[{"scores": {"fear": 0.007280051242560148, "surprise": 0.04622509330511093, "disgust": 0.0024650420527905226, "anger": 0.0033932216465473175, "sadness": 0.008997300639748573, "contempt": 0.0024650420527905226, "neutral": 0.8974215984344482, "happiness": 0.0342177152633667}, "faceRectangle": {"width": 430, "height": 381, "left": 126, "top": 175}}]
13:39:52-Amandacruz-2017-06-19-13:42:22.png$[{"scores": {"fear": 0.007169123739004135, "surprise": 0.029395416378974915, "disgust": 0.006849285680800676, "anger": 0.014400866813957691, "sadness": 0.013507612980902195, "contempt": 0.006849285680800676, "neutral": 0.678760290145874, "happiness": 0.2499173879623413}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:39:54-Amandacruz-2017-06-19-13:47:41.png$[{"scores": {"fear": 0.011549015529453754, "surprise": 0.018189778551459312, "disgust": 0.008515973575413227, "anger": 0.016194790601730347, "sadness": 0.05586055666208267, "contempt": 0.008515973575413227, "neutral": 0.819789469242096, "happiness": 0.06990047544240952}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:39:56-Amandacruz-2017-06-19-14:11:16.png$[{"scores": {"fear": 0.011276229284703732, "surprise": 0.02083883434534073, "disgust": 0.008584137074649334, "anger": 0.011479638516902924, "sadness": 0.04187917709350586, "contempt": 0.008584137074649334, "neutral": 0.8290057182312012, "happiness": 0.07693617045879364}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:39:58-Amandacruz-2017-06-19-13:42:32.png$[{"scores": {"fear": 0.01177047099918127, "surprise": 0.01680954173207283, "disgust": 0.009492318145930767, "anger": 0.013845495879650116, "sadness": 0.05228429660201073, "contempt": 0.009492318145930767, "neutral": 0.8350260853767395, "happiness": 0.060771793127059937}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:40:00-Amandacruz-2017-06-19-13:44:55.png$[{"scores": {"fear": 0.012799551710486412, "surprise": 0.024222012609243393, "disgust": 0.005172723904252052, "anger": 0.01866128295660019, "sadness": 0.04359076917171478, "contempt": 0.005172723904252052, "neutral": 0.8493576645851135, "happiness": 0.046196017414331436}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:40:02-Amandacruz-2017-06-19-13:42:33.png$[{"scores": {"fear": 0.01989644207060337, "surprise": 0.08320936560630798, "disgust": 0.010500485077500343, "anger": 0.016020625829696655, "sadness": 0.03967980295419693, "contempt": 0.010500485077500343, "neutral": 0.6734075546264648, "happiness": 0.15728574991226196}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:40:04-Amandacruz-2017-06-19-13:42:38.png$[{"scores": {"fear": 0.010976486839354038, "surprise": 0.061498310416936874, "disgust": 0.008635429665446281, "anger": 0.009481849148869514, "sadness": 0.026766082271933556, "contempt": 0.008635429665446281, "neutral": 0.6535943746566772, "happiness": 0.22904753684997559}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:40:06-Amandacruz-2017-06-19-13:42:43.png$[{"scores": {"fear": 0.017515089362859726, "surprise": 0.05111219361424446, "disgust": 0.008551884442567825, "anger": 0.017735200002789497, "sadness": 0.03947428986430168, "contempt": 0.008551884442567825, "neutral": 0.7352810502052307, "happiness": 0.13033033907413483}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:40:08-Amandacruz-2017-06-19-13:42:44.png$[{"scores": {"fear": 0.02090669609606266, "surprise": 0.06598588079214096, "disgust": 0.011725683696568012, "anger": 0.029177919030189514, "sadness": 0.05298709496855736, "contempt": 0.011725683696568012, "neutral": 0.708396315574646, "happiness": 0.11082039028406143}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:40:10-Amandacruz-2017-06-19-14:13:13.png$[{"scores": {"fear": 0.013484169729053974, "surprise": 0.02355100028216839, "disgust": 0.007073515094816685, "anger": 0.01919567584991455, "sadness": 0.058432504534721375, "contempt": 0.007073515094816685, "neutral": 0.8236896991729736, "happiness": 0.05457346513867378}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:40:12-Amandacruz-2017-06-19-14:13:34.png$[{"scores": {"fear": 0.013281210325658321, "surprise": 0.01632450334727764, "disgust": 0.005571998190134764, "anger": 0.01731030084192753, "sadness": 0.05949753522872925, "contempt": 0.005571998190134764, "neutral": 0.854604959487915, "happiness": 0.03340953588485718}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:40:14-Amandacruz-2017-06-19-13:43:33.png$[{"scores": {"fear": 0.012072828598320484, "surprise": 0.023833807557821274, "disgust": 0.00979992188513279, "anger": 0.015466065146028996, "sadness": 0.04077686741948128, "contempt": 0.00979992188513279, "neutral": 0.824286937713623, "happiness": 0.0737636461853981}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:40:16-Amandacruz-2017-06-19-13:57:46.png$[{"scores": {"fear": 0.011409226804971695, "surprise": 0.019483039155602455, "disgust": 0.006306256167590618, "anger": 0.01259787566959858, "sadness": 0.07637597620487213, "contempt": 0.006306256167590618, "neutral": 0.8332765102386475, "happiness": 0.04055112972855568}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:40:18-Amandacruz-2017-06-19-13:48:47.png$[{"scores": {"fear": 0.009459001012146473, "surprise": 0.027674365788698196, "disgust": 0.006735220085829496, "anger": 0.011518273502588272, "sadness": 0.06098407506942749, "contempt": 0.006735220085829496, "neutral": 0.8441959619522095, "happiness": 0.03943319991230965}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
13:40:20-Amandacruz-2017-06-19-13:59:04.png$[{"scores": {"fear": 0.012952197343111038, "surprise": 0.014292190782725811, "disgust": 0.0016031533014029264, "anger": 0.009311367757618427, "sadness": 0.05198991671204567, "contempt": 0.0016031533014029264, "neutral": 0.8769686222076416, "happiness": 0.03288254514336586}, "faceRectangle": {"width": 430, "height": 406, "left": 151, "top": 175}}]
