photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
9:20:57-aluno27-2017-06-19-09:20:58.png,0.224515468,0.767084956,0.002189265,0.000207331483,9.85522056e-05,0.00489777839,0.0009034785,0.000103181017,aluno27
9:21:03-aluno27-2017-06-19-09:21:05.png,0.138084829,0.8286615,0.02036794,0.000231119469,0.000466445141,0.00465866132,0.007486218,4.32664128e-05,aluno27
9:21:07-aluno27-2017-06-19-09:21:09.png,0.1612728,0.835190654,0.00223462237,0.00013711206,0.000207798337,0.000686282467,0.000242121168,2.86269442e-05,aluno27
9:21:19-aluno27-2017-06-19-09:21:21.png,0.0274633169,0.8621072,0.000137705472,0.0003304227,0.0002080447,0.10718558,0.00251908577,4.86407662e-05,aluno27
9:21:22-aluno27-2017-06-19-09:21:23.png,3.612826e-06,6.06178037e-06,3.230963e-07,0.000220795628,4.92252075e-05,1.3469845e-06,3.43361144e-08,0.9997186,aluno27
9:21:27-aluno27-2017-06-19-09:21:29.png,0.0561756119,0.94171375,0.000213211839,2.2417822e-05,5.97442668e-05,0.00152652932,0.000255971856,3.27934649e-05,aluno27
9:21:31-aluno27-2017-06-19-09:21:32.png,0.393330872,0.596114159,9.098392e-06,7.489877e-05,8.982832e-05,0.008528971,0.00152058026,0.0003315681,aluno27
9:21:31-aluno27-2017-06-19-09:21:33.png,0.357207477,0.598423362,9.141358e-06,4.4438144e-05,5.07172481e-05,0.0380545557,0.00607284531,0.000137444731,aluno27
9:21:37-aluno27-2017-06-19-09:21:38.png,0.157399386,0.817028642,0.00268485071,0.000400182558,0.00157404027,0.00928053,0.00710020075,0.0045321486,aluno27
9:21:39-aluno27-2017-06-19-09:21:40.png,0.3921019,0.604556859,5.24374855e-06,1.0552086e-06,7.39789e-06,0.0003579833,0.00295682042,1.27431667e-05,aluno27
9:21:41-aluno27-2017-06-19-09:21:42.png,0.49495393,0.5040628,5.48526623e-06,2.11337039e-07,5.800219e-06,0.000136320625,0.000829130935,6.331072e-06,aluno27
9:21:45-aluno27-2017-06-19-09:21:47.png,0.655541837,0.343106627,3.79465587e-06,3.3135143e-07,6.091897e-06,0.000110260415,0.00122658408,4.454785e-06,aluno27
9:21:47-aluno27-2017-06-19-09:21:49.png,0.7217856,0.276919276,1.53655242e-06,1.15065276e-07,2.039145e-06,0.000108180408,0.00118025858,2.98397572e-06,aluno27
9:21:51-aluno27-2017-06-19-09:21:53.png,0.6482046,0.350686044,5.66890867e-06,2.08541928e-06,1.4116582e-05,0.0001406024,0.000929199741,1.76850317e-05,aluno27
9:21:53-aluno27-2017-06-19-09:21:54.png,0.8059314,0.192929432,4.76921855e-07,1.31810424e-07,7.34518e-07,9.66697044e-05,0.00103845121,2.72488364e-06,aluno27
9:21:55-aluno27-2017-06-19-09:21:56.png,0.6587828,0.338621736,1.66580242e-06,3.05462351e-07,1.74460422e-06,0.000122997255,0.00245383685,1.49546522e-05,aluno27
9:21:57-aluno27-2017-06-19-09:21:58.png,0.667457461,0.332049161,6.19688933e-07,8.41371843e-08,1.50091569e-06,6.13750453e-05,0.000426613522,3.18967386e-06,aluno27
9:21:59-aluno27-2017-06-19-09:22:01.png,0.2828904,0.7124375,0.00215471443,0.000177934242,0.000188477352,0.00118863524,0.0008357018,0.000126610132,aluno27
9:22:02-aluno27-2017-06-19-09:22:03.png,0.153904855,0.8422749,0.00162336859,0.000107171036,0.000308399118,0.00115651486,0.000449109357,0.000175666224,aluno27
9:22:04-aluno27-2017-06-19-09:22:06.png,0.0184689127,0.9811601,0.0002956758,2.142276e-06,1.39336289e-05,4.267331e-05,8.869804e-06,7.680101e-06,aluno27
9:22:05-aluno27-2017-06-19-09:22:06.png,0.157341018,0.8406455,0.00141458365,2.728208e-05,0.0001865306,0.000265135168,0.00010360172,1.63449677e-05,aluno27
9:22:14-aluno27-2017-06-19-09:22:15.png,0.4046634,0.594507039,8.378417e-05,4.001356e-06,4.58827126e-05,0.000313205353,0.000382297061,3.7808482e-07,aluno27
9:22:43-aluno27-2017-06-19-09:22:45.png,0.151371524,0.8142999,0.00176617,0.000135053182,0.0002184608,0.0122412257,0.0198918432,7.583141e-05,aluno27
9:23:21-aluno27-2017-06-19-09:23:22.png,0.173674121,0.8220463,0.00262542628,0.00033139583,0.0001412582,0.000448251143,4.29228567e-05,0.00069036294,aluno27
9:23:31-aluno27-2017-06-19-09:23:32.png,1.687063e-08,8.601403e-09,1.37774381e-09,2.24410451e-06,2.73492083e-06,6.230489e-07,1.93629335e-09,0.9999944,aluno27
9:23:33-aluno27-2017-06-19-09:23:34.png,2.48357566e-07,7.04957e-05,2.88721712e-05,5.897395e-06,1.240848e-06,3.26943587e-06,2.12062972e-08,0.99988997,aluno27
9:23:39-aluno27-2017-06-19-09:23:41.png,0.135962248,0.859904647,0.000474368164,2.99866788e-05,0.00031178433,0.00155723665,0.00175111543,8.638898e-06,aluno27
9:23:41-aluno27-2017-06-19-09:23:42.png,0.00801848248,0.977623343,0.000465886726,3.376952e-05,0.0014813391,0.0111888228,0.00114503957,4.332876e-05,aluno27
9:23:43-aluno27-2017-06-19-09:23:44.png,7.470669e-05,6.16610341e-05,1.564032e-06,0.0134155657,0.0123318722,0.0005484887,5.934361e-06,0.9735602,aluno27
9:23:57-aluno27-2017-06-19-09:23:59.png,0.0346063226,0.7989289,0.000686812,0.000160868512,0.00119430246,0.138669863,0.0216716,0.004081327,aluno27
9:24:11-aluno27-2017-06-19-09:24:12.png,0.00189022534,0.2828616,0.000431135762,0.00200309348,8.368228e-05,0.1970621,0.0006467431,0.515021443,aluno27
9:24:15-aluno27-2017-06-19-09:24:16.png,0.0376999527,0.947457254,0.000845223956,0.0009863159,0.000406572974,0.0005573179,3.21233165e-05,0.01201525,aluno27
9:24:21-aluno27-2017-06-19-09:24:22.png,9.920432e-05,0.06987632,0.0019326969,5.733517e-05,3.78338859e-06,3.42850763e-05,8.644799e-08,0.9279963,aluno27
9:24:27-aluno27-2017-06-19-09:24:29.png,0.149568051,0.8476533,0.00110732671,0.000103232065,0.000440009026,0.0007859644,0.000283779256,5.83272849e-05,aluno27
9:24:29-aluno27-2017-06-19-09:24:30.png,0.0136809852,0.9855849,0.000184419521,1.2661967e-06,7.785713e-06,0.000376907439,0.000146920764,1.6807473e-05,aluno27
9:24:33-aluno27-2017-06-19-09:24:35.png,0.06094867,0.937442,0.000405579573,2.35886127e-05,0.000195854445,0.0007402616,0.000238450215,5.60041462e-06,aluno27
9:24:37-aluno27-2017-06-19-09:24:39.png,0.0241099168,0.9667011,0.00121755584,8.583957e-05,0.0005669109,0.00629952643,0.0008998969,0.000119279,aluno27
9:24:39-aluno27-2017-06-19-09:24:41.png,0.07998791,0.9177313,0.00064197043,2.93750563e-05,0.0004049158,0.0007881054,0.000403178739,1.32421183e-05,aluno27
9:24:41-aluno27-2017-06-19-09:24:43.png,0.36319226,0.6334294,0.000855020364,0.000197520974,0.000512305,0.00128473283,0.0004924572,3.62959872e-05,aluno27
9:24:49-aluno27-2017-06-19-09:24:50.png,0.216311336,0.765436947,0.00121450215,0.000111578673,0.000159113362,0.0139385322,0.00281195622,1.60127711e-05,aluno27
9:24:51-aluno27-2017-06-19-09:24:52.png,0.250365555,0.721818864,0.00129331823,0.0003314586,0.000367144647,0.01816188,0.00760255847,5.92356628e-05,aluno27
9:24:55-aluno27-2017-06-19-09:24:57.png,0.258709282,0.73683393,0.0009886201,6.117067e-05,0.0002750215,0.00217656721,0.000939141551,1.62410142e-05,aluno27
9:24:57-aluno27-2017-06-19-09:24:58.png,0.107348986,0.888704658,0.00161099958,4.94933e-05,0.0007400325,0.001105931,0.000420593569,1.93340038e-05,aluno27
9:25:07-aluno27-2017-06-19-09:25:08.png,0.3883493,0.602262,0.000613847456,7.6186574e-05,9.877213e-05,0.00560570648,0.00296578766,2.837966e-05,aluno27
9:25:09-aluno27-2017-06-19-09:25:10.png,0.120361514,0.8628071,4.313687e-05,4.763764e-05,0.000113946364,0.016005436,7.96937748e-05,0.000541571,aluno27
9:25:11-aluno27-2017-06-19-09:25:12.png,0.183402121,0.8017103,7.343042e-05,6.9411486e-05,0.000267740543,0.0137803033,0.000127399209,0.000569287862,aluno27
9:25:15-aluno27-2017-06-19-09:25:16.png,0.1329272,0.86384815,0.000354025367,2.77455983e-05,0.000112088084,0.00213528238,0.00037120012,0.000224340954,aluno27
9:25:25-aluno27-2017-06-19-09:25:27.png,0.2528155,0.7404925,0.0009302079,0.000149506275,0.000222677889,0.004344794,0.0005291892,0.0005156189,aluno27
9:25:28-aluno27-2017-06-19-09:25:29.png,0.104521126,0.883236647,0.000395400362,3.92339571e-05,0.00014324495,0.0104560954,0.0009939909,0.000214281565,aluno27
9:25:29-aluno27-2017-06-19-09:25:30.png,0.211928055,0.786393642,0.000256268278,7.075531e-06,8.899473e-05,0.0009104512,0.000390055822,2.54345159e-05,aluno27
9:25:33-aluno27-2017-06-19-09:25:34.png,0.236955732,0.7556689,0.0006490023,4.8980648e-05,0.000193299609,0.00465989346,0.00165309932,0.000171134117,aluno27
9:25:39-aluno27-2017-06-19-09:25:41.png,0.119649157,0.863245368,0.0009818914,6.464009e-05,0.0001622772,0.0136602642,0.00155034021,0.000686037,aluno27
9:25:41-aluno27-2017-06-19-09:25:42.png,0.10265433,0.8820823,0.00504328124,3.30633848e-05,6.502441e-05,0.005143624,0.00496911863,9.306907e-06,aluno27
9:25:45-aluno27-2017-06-19-09:25:46.png,0.398449779,0.595214546,0.00116559409,0.00116792182,0.000266016345,0.0033730478,0.00024734516,0.000115723109,aluno27
9:25:49-aluno27-2017-06-19-09:25:50.png,0.1975987,0.798746765,0.00182412157,0.000333392469,0.000198465059,0.0009773228,6.316244e-05,0.000258073269,aluno27
9:25:55-aluno27-2017-06-19-09:25:56.png,0.3434373,0.6474507,0.00215980457,9.364073e-05,0.000117830547,0.00452138251,0.00193594035,0.000283394416,aluno27
9:25:59-aluno27-2017-06-19-09:26:01.png,0.404157668,0.578873336,0.0014168527,0.00010897062,0.00032614317,0.00536070764,0.00974126253,1.50341093e-05,aluno27
9:26:01-aluno27-2017-06-19-09:26:02.png,0.287721038,0.6709112,0.00295334519,0.000252775062,0.0008444442,0.0211249627,0.016148841,4.340635e-05,aluno27
9:26:03-aluno27-2017-06-19-09:26:04.png,0.5519758,0.432116419,0.006321677,0.00023127746,0.000369567657,0.00302325678,0.0059500495,1.19909837e-05,aluno27
9:26:11-aluno27-2017-06-19-09:26:12.png,0.0217996854,0.874910831,0.00244256086,0.000160764859,0.000316693564,0.0877309144,0.011792426,0.000846133335,aluno27
9:26:13-aluno27-2017-06-19-09:26:14.png,5.058474e-07,1.17054014e-06,6.04577437e-08,4.65495049e-07,1.22808806e-05,0.000158033567,7.19020363e-06,0.9998203,aluno27
9:26:17-aluno27-2017-06-19-09:26:18.png,0.2878704,0.7067864,0.000404453458,0.0002045078,9.55353e-05,0.00446664169,7.82715e-05,9.377633e-05,aluno27
9:26:19-aluno27-2017-06-19-09:26:20.png,0.100450478,0.5209851,0.0506945476,0.115773804,0.208276823,0.00185330759,0.0006940743,0.00127183087,aluno27
9:26:21-aluno27-2017-06-19-09:26:22.png,0.451163679,0.545589,0.002762454,0.000178103073,0.0001509536,9.00732e-05,3.04954829e-05,3.5168774e-05,aluno27
9:26:27-aluno27-2017-06-19-09:26:28.png,0.6694459,0.3295557,0.000384855724,6.07540351e-05,8.89610237e-05,0.0002668412,0.000187727623,9.29143152e-06,aluno27
9:26:29-aluno27-2017-06-19-09:26:31.png,0.450209141,0.540843248,0.0005911144,2.02167539e-05,0.0002704033,0.003145746,0.00491686,3.24309758e-06,aluno27
9:26:31-aluno27-2017-06-19-09:26:33.png,0.518942058,0.4763129,0.000389624678,1.4455356e-05,0.000134089409,0.00179502065,0.00240872428,3.1420193e-06,aluno27
9:26:33-aluno27-2017-06-19-09:26:34.png,0.0909371451,0.9052014,0.00138618017,7.852444e-05,0.0001589675,0.00178304047,0.000305709167,0.000149040483,aluno27
9:26:35-aluno27-2017-06-19-09:26:36.png,0.149086624,0.850181162,0.0003652093,1.49854359e-05,9.752907e-05,0.000220389629,3.10797841e-05,2.9968528e-06,aluno27
9:26:37-aluno27-2017-06-19-09:26:38.png,0.159047246,0.838015,0.00156389666,3.715556e-05,0.000329425151,0.0005857,0.0003601991,6.13882949e-05,aluno27
9:26:41-aluno27-2017-06-19-09:26:42.png,0.348147243,0.646027446,0.00460280245,2.62109479e-05,9.052152e-05,0.000303311623,0.0007531057,4.93792068e-05,aluno27
9:26:49-aluno27-2017-06-19-09:26:50.png,0.06314931,0.936392844,0.000285995338,4.55345571e-06,4.47216262e-05,6.885366e-05,1.34871343e-05,4.02448e-05,aluno27
9:26:53-aluno27-2017-06-19-09:26:54.png,0.561219454,0.4381816,0.000209532343,2.19037811e-05,0.000184481149,8.80662337e-05,5.102641e-05,4.3948352e-05,aluno27
9:26:56-aluno27-2017-06-19-09:26:57.png,0.205321446,0.7795662,0.00282217655,0.0006853744,0.000803530565,0.00484509161,0.001962278,0.00399389537,aluno27
9:26:59-aluno27-2017-06-19-09:27:01.png,0.573257267,0.4227075,0.0007834686,8.443726e-05,0.000699444,0.00126797485,0.00116556266,3.43584652e-05,aluno27
9:27:05-aluno27-2017-06-19-09:27:06.png,0.7269945,0.2727046,6.269487e-05,1.6472419e-06,3.3991626e-05,4.210451e-05,0.000160240234,1.77582422e-07,aluno27
9:27:10-aluno27-2017-06-19-09:27:11.png,0.48551476,0.5080446,5.38417662e-05,2.42911119e-06,3.35453842e-05,0.000344521744,0.00599996233,6.32435376e-06,aluno27
9:27:11-aluno27-2017-06-19-09:27:12.png,0.228992775,0.766679049,0.00120086141,3.1428186e-05,0.000126461266,0.0009236205,0.00195579324,8.998458e-05,aluno27
9:27:17-aluno27-2017-06-19-09:27:19.png,0.2903996,0.7031985,0.00109576166,0.00010418181,0.00047920525,0.00242061517,0.00228402042,1.81366067e-05,aluno27
9:27:19-aluno27-2017-06-19-09:27:20.png,0.5058543,0.488746524,0.000527376251,0.000171581123,0.000326230365,0.003539936,0.0008035808,3.0456e-05,aluno27
9:27:21-aluno27-2017-06-19-09:27:22.png,0.26522848,0.7306116,0.00037596593,3.69313966e-05,0.000253325066,0.00155751535,0.00192870048,7.45791067e-06,aluno27
9:27:51-aluno27-2017-06-19-09:27:52.png,0.18089585,0.756522536,0.000392111135,2.920637e-05,0.0003501579,0.0214717221,0.03469383,0.00564456172,aluno27
9:28:10-aluno27-2017-06-19-09:28:11.png,0.5971233,0.401773363,0.00052149687,2.69080119e-05,6.80319354e-05,0.000209833088,0.000241151836,3.58801371e-05,aluno27
9:28:12-aluno27-2017-06-19-09:28:13.png,0.8374244,0.155200273,0.00058744516,3.35458644e-05,1.60790969e-05,0.0007132532,0.00601193961,1.30917506e-05,aluno27
9:28:14-aluno27-2017-06-19-09:28:15.png,0.6624332,0.333201647,0.000419496355,6.285767e-05,0.000141885568,0.0005921582,0.00308540161,6.333894e-05,aluno27
9:28:16-aluno27-2017-06-19-09:28:17.png,0.3406348,0.65179497,0.0006145274,2.46700529e-05,0.0002365191,0.00108023582,0.005397513,0.000216756263,aluno27
