photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
15:58:38-aluno21-2017-06-19-14:58:38.png,0.00575535651,0.992747,0.000400703982,3.68848418e-06,2.900526e-05,0.00102647254,6.99505563e-06,3.07773953e-05,aluno21
15:58:43-aluno21-2017-06-19-14:58:44.png,0.005225941,0.989899933,0.0006120098,1.47341889e-05,6.99685042e-05,0.004102569,2.18539844e-05,5.29803656e-05,aluno21
15:58:48-aluno21-2017-06-19-14:58:48.png,0.000625329267,0.9985566,0.000370125228,8.50489471e-07,1.4403965e-05,0.000406018749,6.31261764e-06,2.03720174e-05,aluno21
15:58:58-aluno21-2017-06-19-14:58:58.png,0.000160375843,0.835906565,0.00128453167,0.000133203735,0.000148847423,0.0026257378,7.700287e-06,0.159733012,aluno21
15:59:03-aluno21-2017-06-19-14:59:03.png,0.0006694307,0.99831444,0.000125748484,1.27249564e-06,1.58311868e-05,0.0008353635,3.0790372e-05,7.13069539e-06,aluno21
15:59:08-aluno21-2017-06-19-14:59:08.png,0.00127329829,0.996119142,0.00030860168,3.54888516e-06,3.80039855e-05,0.00215322548,7.095883e-05,3.31989177e-05,aluno21
15:59:13-aluno21-2017-06-19-14:59:13.png,0.00760261575,0.9508039,0.000285121321,3.35992e-05,5.53194841e-05,0.0407582857,0.000129460212,0.0003317372,aluno21
15:59:18-aluno21-2017-06-19-14:59:18.png,0.0100223115,0.980251431,0.0005753855,5.926159e-05,4.69232546e-05,0.008825364,2.7674294e-05,0.000191624873,aluno21
15:59:23-aluno21-2017-06-19-14:59:23.png,0.006702958,0.9859657,0.000164886689,9.876562e-06,3.31668271e-05,0.00697583845,8.911968e-05,5.844868e-05,aluno21
15:59:28-aluno21-2017-06-19-14:59:28.png,0.000909736,0.9970227,0.000118684926,9.15126066e-07,1.6524531e-05,0.00188124715,3.15309e-05,1.8665376e-05,aluno21
15:59:33-aluno21-2017-06-19-14:59:33.png,0.000898275,0.9977341,0.000108069413,5.505824e-07,1.01851874e-05,0.00122101442,2.18753776e-05,5.886409e-06,aluno21
15:59:38-aluno21-2017-06-19-14:59:38.png,0.008514361,0.9865781,0.000150114589,1.6232827e-05,4.34838257e-05,0.004553734,8.965034e-05,5.431131e-05,aluno21
15:59:43-aluno21-2017-06-19-14:59:43.png,0.00838682,0.987388432,0.000360396079,1.38562045e-05,4.545962e-05,0.00366581045,0.0001059701,3.32831441e-05,aluno21
15:59:48-aluno21-2017-06-19-14:59:48.png,0.0235180575,0.975395739,8.605587e-05,5.70127031e-06,3.09480747e-05,0.000945279957,1.11371737e-05,7.057553e-06,aluno21
15:59:53-aluno21-2017-06-19-14:59:53.png,0.00127723429,0.9977909,0.000710001739,5.2432506e-07,2.640682e-05,0.000183951808,6.870221e-06,4.12627651e-06,aluno21
15:59:58-aluno21-2017-06-19-14:59:58.png,0.0160666946,0.9789067,5.43623828e-05,4.429232e-06,2.97609258e-05,0.00482291,0.000105507825,9.670494e-06,aluno21
16:00:03-aluno21-2017-06-19-15:00:03.png,0.000416709052,0.999323845,0.000113004542,2.20858439e-07,1.24663229e-05,0.00012823545,2.6027667e-06,2.91098218e-06,aluno21
16:00:08-aluno21-2017-06-19-15:00:08.png,0.0152646722,0.973847032,0.00110954454,0.0001929464,9.483972e-05,0.009334311,6.70648e-05,8.960664e-05,aluno21
16:00:13-aluno21-2017-06-19-15:00:14.png,0.003970979,0.9846712,0.0004471029,3.842353e-05,4.162744e-05,0.0106810443,0.000119514945,3.01611617e-05,aluno21
16:00:18-aluno21-2017-06-19-15:00:19.png,0.00144552591,0.9981076,0.000237403554,6.23672861e-07,1.24657881e-05,0.000180898758,3.78463119e-06,1.17098989e-05,aluno21
16:00:23-aluno21-2017-06-19-15:00:23.png,0.01054162,0.98097384,0.000429326581,3.60475569e-05,5.1046627e-05,0.007859669,7.117453e-05,3.72727154e-05,aluno21
16:00:28-aluno21-2017-06-19-15:00:28.png,0.0142848389,0.9830053,0.000212224651,4.1737414e-05,1.746351e-05,0.00240339083,1.418566e-05,2.08849433e-05,aluno21
16:00:33-aluno21-2017-06-19-15:00:33.png,0.0350347273,0.964424,0.00022278454,7.458477e-05,3.732432e-05,0.0001948227,3.27200473e-06,8.441504e-06,aluno21
16:00:38-aluno21-2017-06-19-15:00:38.png,0.0196393579,0.978868842,0.0006736414,0.000133481342,0.000146300561,0.000514885643,1.04407582e-05,1.30217686e-05,aluno21
16:00:43-aluno21-2017-06-19-15:00:43.png,0.038304396,0.959308267,0.0009090403,0.00015188806,0.000302198576,0.0009870324,2.78823372e-05,9.283858e-06,aluno21
16:00:48-aluno21-2017-06-19-15:00:48.png,0.004883321,0.980349839,0.000985442,9.197175e-05,0.0006182236,0.0126220919,0.000437866431,1.12640964e-05,aluno21
16:00:53-aluno21-2017-06-19-15:00:53.png,0.0006421311,0.9985985,0.00029363652,1.02395666e-06,2.79564683e-05,0.000299910957,1.231287e-05,0.000124536222,aluno21
16:00:58-aluno21-2017-06-19-15:00:58.png,0.006981647,0.939716339,0.00319517846,8.217765e-05,0.000202968062,0.048469726,0.000716327864,0.000635623466,aluno21
16:01:03-aluno21-2017-06-19-15:01:03.png,0.005358842,0.985720932,0.00207181461,3.677273e-05,0.000198756243,0.00371671515,0.000121983481,0.00277418736,aluno21
16:01:08-aluno21-2017-06-19-15:01:08.png,0.0432508849,0.953167,0.000253914,0.000159164978,0.000205943754,0.0025633208,4.99222078e-05,0.00034980732,aluno21
16:01:13-aluno21-2017-06-19-15:01:14.png,0.00291441777,0.98874557,0.00136235135,1.20146724e-05,0.00017613254,0.00643802062,0.000133421781,0.000218045432,aluno21
16:01:18-aluno21-2017-06-19-15:01:19.png,0.008384271,0.9888295,0.000293697463,9.252801e-05,2.8365419e-05,0.0022581073,7.65916047e-05,3.69166773e-05,aluno21
16:01:23-aluno21-2017-06-19-15:01:23.png,0.0145883858,0.957951367,0.0029314803,0.00111042138,0.000898624246,0.0215035,0.000361564249,0.0006546546,aluno21
16:01:28-aluno21-2017-06-19-15:01:28.png,0.00157033722,0.984470963,0.0007259445,2.14366955e-05,0.00044796968,0.0124666877,0.000239614019,5.7021105e-05,aluno21
16:01:33-aluno21-2017-06-19-15:01:33.png,0.00130737934,0.99191314,0.000185307741,6.626139e-06,0.000174526329,0.00617222255,0.000238933542,1.885268e-06,aluno21
16:01:38-aluno21-2017-06-19-15:01:38.png,0.000594426238,0.986445367,0.0006509794,1.73075259e-05,0.000377436227,0.0117072584,0.000142843361,6.439879e-05,aluno21
16:01:43-aluno21-2017-06-19-15:01:44.png,0.00380301964,0.9748849,0.000221852169,3.7085334e-05,0.0001669519,0.02036772,0.000515257358,3.18946854e-06,aluno21
16:01:48-aluno21-2017-06-19-15:01:48.png,0.00910214,0.978568,0.000761824253,0.000174593224,0.0007238524,0.0102168815,0.00045096234,1.72379691e-06,aluno21
16:01:53-aluno21-2017-06-19-15:01:53.png,0.0241464768,0.9750748,0.000121384961,0.000244401715,7.34887362e-05,0.000317647442,1.718662e-05,4.585343e-06,aluno21
16:01:58-aluno21-2017-06-19-15:01:58.png,0.001773361,0.990571141,7.412245e-05,3.42544945e-06,3.72303257e-05,0.00739195058,0.0001484402,3.0713187e-07,aluno21
16:02:03-aluno21-2017-06-19-15:02:03.png,0.004819545,0.984751463,0.00042617906,2.849732e-05,0.000170510713,0.009362814,0.000436571951,4.38958659e-06,aluno21
16:02:08-aluno21-2017-06-19-15:02:08.png,0.00170671509,0.9942236,0.000195212764,9.540199e-06,4.47865859e-05,0.00374586228,7.280557e-05,1.49496339e-06,aluno21
16:02:13-aluno21-2017-06-19-15:02:13.png,0.011013424,0.9824095,0.001062829,7.43494e-05,0.000254338578,0.0047659413,0.0004149519,4.66856727e-06,aluno21
16:02:18-aluno21-2017-06-19-15:02:18.png,0.0770987347,0.9197196,0.000833786267,0.0001926068,0.000165026169,0.00195439742,3.45515364e-05,1.32478749e-06,aluno21
16:02:23-aluno21-2017-06-19-15:02:23.png,0.004163426,0.986986458,0.000350966118,1.736927e-05,0.000145560713,0.007891984,0.000431567256,1.26835348e-05,aluno21
16:02:28-aluno21-2017-06-19-15:02:28.png,0.004201312,0.103395551,0.6533037,0.0257294588,0.00125967269,0.2038224,0.00594752934,0.0023403815,aluno21
16:02:33-aluno21-2017-06-19-15:02:33.png,0.00040860477,0.9959055,0.00042076793,1.66871212e-06,3.21336447e-05,0.00309031853,2.36334272e-05,0.0001173592,aluno21
16:02:38-aluno21-2017-06-19-15:02:38.png,0.01016629,0.956262231,0.00609190529,0.0004411106,0.0189785175,0.005870206,0.00212124572,6.84747138e-05,aluno21
16:02:43-aluno21-2017-06-19-15:02:43.png,0.00155121728,0.9616249,5.43198366e-05,2.61126515e-05,9.246462e-05,0.03590129,0.0007448261,4.82994028e-06,aluno21
16:02:48-aluno21-2017-06-19-15:02:48.png,0.002180213,0.9858498,4.35939255e-05,1.73096341e-05,0.000182967909,0.0115982378,0.00010826232,1.96374076e-05,aluno21
16:02:53-aluno21-2017-06-19-15:02:53.png,0.000767899153,0.966976762,3.085972e-05,2.12542218e-05,0.000126162515,0.0319278426,0.000145844475,3.38994755e-06,aluno21
16:02:58-aluno21-2017-06-19-15:02:58.png,0.00129411358,0.9413751,0.00163112709,6.839674e-05,0.000393214868,0.0539538339,0.000300400541,0.0009838545,aluno21
16:03:03-aluno21-2017-06-19-15:03:03.png,0.0012529568,0.9675284,0.0007871026,8.394448e-05,0.00114397006,0.0279530343,0.0009241209,0.000326454552,aluno21
16:03:08-aluno21-2017-06-19-15:03:08.png,0.00220886269,0.9512617,0.00151827827,0.000151764048,0.00100545376,0.04105809,0.000434697082,0.00236115535,aluno21
16:03:13-aluno21-2017-06-19-15:03:13.png,0.005633568,0.9762511,0.00047546174,6.553645e-05,0.0002582478,0.0134068085,0.0039041792,5.09241e-06,aluno21
16:03:18-aluno21-2017-06-19-15:03:18.png,0.0128011182,0.970188737,0.000163479912,6.509992e-05,7.709985e-05,0.0163407456,0.00035871673,5.027786e-06,aluno21
16:03:23-aluno21-2017-06-19-15:03:23.png,0.0005899687,0.9977071,0.000794991269,2.08841243e-06,8.92844037e-05,0.0007353589,1.10990995e-05,7.010299e-05,aluno21
16:03:28-aluno21-2017-06-19-15:03:28.png,1.50328788e-05,0.9998165,6.252635e-05,9.938234e-09,3.0662668e-06,7.676305e-05,1.39405211e-06,2.47411954e-05,aluno21
16:03:33-aluno21-2017-06-19-15:03:33.png,0.00148683961,0.9957245,0.0016492412,8.44885e-06,0.00011183929,0.0009525088,8.422864e-06,5.81998e-05,aluno21
16:03:38-aluno21-2017-06-19-15:03:38.png,0.00133840833,0.994437158,0.002294745,1.14927634e-05,0.000137444746,0.00166998326,2.35574335e-05,8.720953e-05,aluno21
16:03:43-aluno21-2017-06-19-15:03:43.png,0.000588873343,0.9969817,0.00138679135,4.63537572e-06,6.34023454e-05,0.00087929,3.77564925e-06,9.156952e-05,aluno21
16:03:48-aluno21-2017-06-19-15:03:48.png,0.003255028,0.9898277,0.004795943,2.22195376e-05,0.0005005706,0.00137599616,4.6493933e-05,0.000176032787,aluno21
16:03:53-aluno21-2017-06-19-15:03:53.png,0.00226803659,0.9908579,0.0058150785,6.479364e-06,0.000301679858,0.000696505944,1.21048606e-05,4.22195044e-05,aluno21
16:03:58-aluno21-2017-06-19-15:03:58.png,0.00143834588,0.9911544,0.002745321,7.432005e-06,9.028599e-05,0.004405197,4.231595e-05,0.000116751879,aluno21
16:04:03-aluno21-2017-06-19-15:04:03.png,0.000949269568,0.988153756,0.00242178026,1.53877681e-05,0.000152635432,0.00739776064,0.000142006727,0.000767394144,aluno21
16:04:08-aluno21-2017-06-19-15:04:08.png,0.00108444062,0.994351864,0.0008906374,3.5096507e-06,5.07453151e-05,0.0030737496,6.078321e-05,0.000484269025,aluno21
16:04:13-aluno21-2017-06-19-15:04:13.png,0.000822649745,0.9977458,0.000540141133,8.04212846e-07,2.28546942e-05,0.0006982657,2.09667269e-05,0.000148513747,aluno21
16:04:18-aluno21-2017-06-19-15:04:18.png,0.0169352833,0.9726878,0.006195712,6.627109e-05,0.001038675,0.00133457058,0.000313607947,0.001428106,aluno21
16:04:23-aluno21-2017-06-19-15:04:23.png,0.00545761641,0.9940097,0.000112861417,8.281339e-06,0.000131735622,0.000121496028,3.2512005e-06,0.0001550562,aluno21
16:04:28-aluno21-2017-06-19-15:04:28.png,0.002470356,0.9967334,0.000123108184,9.450701e-06,4.12397749e-05,0.0005592444,1.11995059e-05,5.19716232e-05,aluno21
16:04:33-aluno21-2017-06-19-15:04:33.png,0.0015854286,0.995709,0.0007246393,1.15826952e-05,0.0001637987,0.00174433412,5.514918e-05,6.091486e-06,aluno21
16:04:38-aluno21-2017-06-19-15:04:38.png,0.026627969,0.9430389,0.0018965028,0.000417974545,0.000689729757,0.0238515455,0.003459836,1.757885e-05,aluno21
16:04:43-aluno21-2017-06-19-15:04:44.png,0.00368109182,0.9818324,0.001238359,2.51718338e-05,0.000264781673,0.0120979538,0.000808313955,5.19653549e-05,aluno21
16:04:48-aluno21-2017-06-19-15:04:49.png,0.002842939,0.9930539,0.00135480042,1.02039e-05,0.000221322916,0.002238495,0.0002484412,2.99022249e-05,aluno21
16:04:53-aluno21-2017-06-19-15:04:53.png,0.00431280257,0.9920113,0.0010139785,6.150026e-06,0.000110669804,0.00221858849,0.0003005782,2.589381e-05,aluno21
16:04:58-aluno21-2017-06-19-15:04:58.png,0.006430746,0.98977536,0.00179129024,1.41819119e-05,0.000265171024,0.00147303683,0.000178582777,7.16343857e-05,aluno21
16:05:03-aluno21-2017-06-19-15:05:03.png,0.008774429,0.984061539,0.00260676979,3.88468652e-05,0.000527713855,0.00334802712,0.000472432817,0.0001702652,aluno21
16:05:08-aluno21-2017-06-19-15:05:08.png,0.00261086226,0.9889074,0.00220007659,1.46041984e-05,0.000257602253,0.00566276,0.000243064424,0.000103653787,aluno21
16:05:13-aluno21-2017-06-19-15:05:13.png,0.00312596769,0.994065464,0.0015840726,3.930165e-06,8.98710059e-05,0.0009451788,6.94219e-05,0.000116074349,aluno21
16:05:18-aluno21-2017-06-19-15:05:18.png,0.006580751,0.9875026,0.00115575269,1.29319578e-05,0.00021196036,0.004092711,0.00036608032,7.7259625e-05,aluno21
16:05:23-aluno21-2017-06-19-15:05:23.png,0.0201347526,0.9771507,0.000911737443,6.883622e-05,5.915407e-05,0.00157842389,8.476339e-05,1.16639339e-05,aluno21
16:05:28-aluno21-2017-06-19-15:05:28.png,0.0434394963,0.952356339,0.00045096883,3.82088765e-05,9.40066e-05,0.00347622833,0.000141960481,2.82082328e-06,aluno21
16:05:33-aluno21-2017-06-19-15:05:33.png,0.0559868775,0.9365408,0.000508952653,3.407397e-05,8.760644e-05,0.006440594,0.0003946678,6.45714e-06,aluno21
16:05:38-aluno21-2017-06-19-15:05:38.png,0.05281132,0.941926539,0.000445215323,2.15928158e-05,8.42027148e-05,0.00435095467,0.0003558996,4.264466e-06,aluno21
16:05:43-aluno21-2017-06-19-15:05:43.png,0.0369719155,0.9576977,0.000403463433,1.86684356e-05,0.000109021341,0.0043549086,0.000439661148,4.699028e-06,aluno21
16:05:48-aluno21-2017-06-19-15:05:48.png,0.0275492128,0.970719159,0.000416453026,1.272726e-05,5.28783421e-05,0.00115812209,8.94469558e-05,2.028192e-06,aluno21
16:05:53-aluno21-2017-06-19-15:05:53.png,0.040083535,0.954179,0.000458675058,2.899228e-05,7.39852549e-05,0.004992167,0.000180355419,3.3277347e-06,aluno21
16:05:58-aluno21-2017-06-19-15:05:58.png,0.0550691374,0.9405823,0.0006356366,3.751202e-05,8.922731e-05,0.003396782,0.000181994881,7.44284171e-06,aluno21
16:06:03-aluno21-2017-06-19-15:06:03.png,0.0511351451,0.9448035,0.00076083024,3.48270842e-05,9.7608674e-05,0.002969108,0.000193644679,5.37381948e-06,aluno21
16:06:08-aluno21-2017-06-19-15:06:08.png,0.0833836,0.9140965,0.0005660885,3.802139e-05,8.769084e-05,0.00173386862,8.863926e-05,5.63547655e-06,aluno21
16:06:13-aluno21-2017-06-19-15:06:13.png,0.0155851534,0.983724535,0.000159910443,3.37785932e-05,3.13012242e-05,0.000451754342,5.80360029e-06,7.745277e-06,aluno21
16:06:18-aluno21-2017-06-19-15:06:19.png,0.0460491478,0.9512681,0.00195157633,2.43057621e-05,3.20270519e-05,0.000609426934,5.09471865e-05,1.4521941e-05,aluno21
16:06:23-aluno21-2017-06-19-15:06:23.png,0.00428125728,0.9606619,0.00113175332,9.756542e-05,0.0008844349,0.03145014,0.00121779367,0.0002751383,aluno21
16:06:28-aluno21-2017-06-19-15:06:28.png,0.009289219,0.9810707,0.00206377776,8.664823e-05,0.000267265685,0.00660983473,0.000545329065,6.725363e-05,aluno21
16:06:33-aluno21-2017-06-19-15:06:33.png,0.00230458146,0.9952779,0.000167887541,7.550024e-06,8.064618e-05,0.00209253817,6.735645e-05,1.58090256e-06,aluno21
16:06:38-aluno21-2017-06-19-15:06:38.png,0.00309659727,0.988085,0.000219205744,8.321329e-06,0.00044117315,0.00722599868,0.00092182454,1.93512415e-06,aluno21
16:06:43-aluno21-2017-06-19-15:06:43.png,0.000573842437,0.997561634,0.000113638635,1.286392e-06,1.59160372e-05,0.00165164284,8.157093e-05,4.540292e-07,aluno21
16:06:48-aluno21-2017-06-19-15:06:48.png,0.00192400359,0.990771532,0.000128406973,4.60194451e-06,3.5443536e-05,0.00664223544,0.0004929107,8.424934e-07,aluno21
16:06:53-aluno21-2017-06-19-15:06:53.png,0.025296649,0.9681456,0.0005683225,0.0001421919,0.000183322336,0.00535060139,0.00017907226,0.000134243048,aluno21
16:06:58-aluno21-2017-06-19-15:06:58.png,0.0141735962,0.979415059,0.000183753829,2.3538485e-05,0.000273003941,0.005159417,0.000765105244,6.508832e-06,aluno21
16:07:03-aluno21-2017-06-19-15:07:03.png,0.000559747568,0.999213636,5.851906e-06,1.04241437e-07,1.193499e-06,0.0001939564,2.55086925e-05,2.16637837e-08,aluno21
16:07:08-aluno21-2017-06-19-15:07:08.png,0.034657184,0.9637133,0.000134563554,3.04898731e-05,2.38543926e-05,0.00128717581,0.000152001361,1.41574e-06,aluno21
16:07:13-aluno21-2017-06-19-15:07:13.png,0.0258324966,0.971072733,0.000619879051,0.000100403071,4.298437e-05,0.00205728761,0.000259808556,1.442831e-05,aluno21
16:07:18-aluno21-2017-06-19-15:07:18.png,0.0138071906,0.9850546,0.0001872013,1.18178523e-05,1.44443929e-05,0.00084370235,7.954136e-05,1.51997608e-06,aluno21
16:07:23-aluno21-2017-06-19-15:07:23.png,0.00580994,0.994075,3.89612142e-05,1.47713422e-06,2.639089e-06,6.71937451e-05,4.60043657e-06,1.71675e-07,aluno21
16:07:28-aluno21-2017-06-19-15:07:28.png,0.009335372,0.990198553,0.000147154671,4.50575044e-06,6.53765937e-06,0.000274041056,3.35828554e-05,2.694855e-07,aluno21
16:07:33-aluno21-2017-06-19-15:07:33.png,0.00264983252,0.9972697,4.381908e-05,5.156688e-07,1.67380028e-06,2.9348681e-05,5.00859051e-06,9.08689941e-08,aluno21
16:07:38-aluno21-2017-06-19-15:07:38.png,0.00531117665,0.0915169,0.5601985,0.00357413036,0.000350427,0.000245904783,5.009523e-05,0.3387529,aluno21
16:07:43-aluno21-2017-06-19-15:07:43.png,0.006500321,0.9915276,6.662593e-05,8.606997e-06,9.494062e-06,0.001828802,5.76511375e-05,8.97240056e-07,aluno21
16:07:48-aluno21-2017-06-19-15:07:49.png,0.004397163,0.995135069,2.918905e-05,4.047892e-06,4.94232836e-06,0.000420564727,8.890178e-06,1.62962891e-07,aluno21
16:07:53-aluno21-2017-06-19-15:07:53.png,0.005749237,0.9937533,6.08365444e-05,4.045048e-06,8.905971e-06,0.000409738946,1.37170437e-05,1.811097e-07,aluno21
16:07:58-aluno21-2017-06-19-15:07:58.png,0.0378842652,0.937814951,0.004003393,0.000483811978,0.00164352043,0.0114893951,0.00401708437,0.00266359886,aluno21
16:08:03-aluno21-2017-06-19-15:08:03.png,0.117717735,0.8222401,0.000940181257,0.000506765733,0.000963954139,0.0421984755,0.0140684322,0.00136437011,aluno21
16:08:08-aluno21-2017-06-19-15:08:08.png,0.0813387,0.841804266,0.00197121,0.000721977442,0.00214553927,0.04650341,0.0224725734,0.00304233865,aluno21
16:08:13-aluno21-2017-06-19-15:08:13.png,0.00230255327,0.993246555,0.00154384563,1.4951268e-05,0.000107065949,0.00240941718,0.000104135514,0.0002714736,aluno21
16:08:18-aluno21-2017-06-19-15:08:18.png,0.00717264,0.992238164,0.00043965198,9.366584e-06,1.28167248e-05,0.000125538354,9.10550455e-07,8.972959e-07,aluno21
16:08:23-aluno21-2017-06-19-15:08:23.png,0.000884592,0.9970642,0.00140530756,1.24172866e-05,0.000154426976,0.000422861864,2.839495e-05,2.780042e-05,aluno21
16:08:28-aluno21-2017-06-19-15:08:28.png,0.00136715767,0.9935965,0.00243558153,3.08791168e-05,0.000278773427,0.00187037676,0.000179435039,0.000241297865,aluno21
16:08:33-aluno21-2017-06-19-15:08:33.png,0.00159617071,0.996960044,0.000813662831,6.75869524e-06,0.000223251045,0.000367348635,2.795482e-05,4.78685e-06,aluno21
16:08:38-aluno21-2017-06-19-15:08:38.png,0.00164334569,0.9974542,0.000230097517,5.35440358e-06,1.6436732e-05,0.00063836,1.10624323e-05,1.10773965e-06,aluno21
16:08:43-aluno21-2017-06-19-15:08:43.png,0.00469006971,0.9438732,0.0008118329,0.000165349324,0.0009648609,0.0305291843,0.0189630166,2.476954e-06,aluno21
16:08:48-aluno21-2017-06-19-15:08:48.png,0.005082198,0.9919015,0.000137760988,1.8182951e-05,0.000146527542,0.00202212925,0.0006658831,2.58195851e-05,aluno21
16:08:53-aluno21-2017-06-19-15:08:53.png,0.007781448,0.96892035,0.00622685626,0.000108464155,0.000126802363,0.002391595,8.768491e-06,0.0144356862,aluno21
16:08:58-aluno21-2017-06-19-15:08:58.png,9.160389e-05,0.977270842,2.24787054e-05,1.17845036e-06,2.10483768e-06,0.0223075524,0.0002978429,6.39483233e-06,aluno21
16:09:03-aluno21-2017-06-19-15:09:03.png,0.000832801859,0.4215714,0.0169721618,0.00083068,0.000333620352,0.0009086254,8.703019e-06,0.558542,aluno21
16:09:08-aluno21-2017-06-19-15:09:08.png,0.00119908573,0.957667649,6.484873e-05,9.1091315e-06,5.241583e-05,0.0383115262,0.002660643,3.47102978e-05,aluno21
