photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
14:53:52-aluno24-2017-06-19-14:53:52.png,0.70078826,0.2987003,0.000239081142,3.186791e-05,1.97469672e-05,0.000134796064,6.277237e-05,2.3162982e-05,aluno24
14:53:54-aluno24-2017-06-19-14:53:54.png,0.0430848263,0.9414043,0.0102472054,0.000736158341,0.0004625771,0.00226240372,5.1330393e-05,0.0017512237,aluno24
14:53:56-aluno24-2017-06-19-14:53:56.png,0.0134711489,0.9489543,0.006481472,0.00116164284,0.00345345,0.0224985238,0.0007011073,0.00327839423,aluno24
14:53:58-aluno24-2017-06-19-14:53:58.png,0.0379214138,0.920266151,0.007031601,0.002485867,0.001706357,0.018199943,0.0006823446,0.0117063057,aluno24
14:54:00-aluno24-2017-06-19-14:54:00.png,0.03239231,0.9127606,0.0102961259,0.00282262126,0.0009344617,0.0171784256,0.000273631449,0.0233418345,aluno24
14:54:02-aluno24-2017-06-19-14:54:02.png,0.06846979,0.323355466,0.00021706149,0.000107116408,0.000164287529,0.240738928,0.0149137527,0.3520336,aluno24
14:54:04-aluno24-2017-06-19-14:54:04.png,0.112753451,0.8749245,0.00347472029,0.000310908479,0.0001336961,0.0006662466,0.000120293043,0.00761618372,aluno24
14:54:06-aluno24-2017-06-19-14:54:06.png,0.310587972,0.671024859,0.00422447128,0.0007419861,0.000901263847,0.000249820761,7.49335741e-05,0.0121946987,aluno24
14:54:08-aluno24-2017-06-19-14:54:08.png,0.0465970337,0.945735931,0.002127712,0.0001429775,0.0002606414,0.00378605281,4.605633e-05,0.00130357232,aluno24
14:54:10-aluno24-2017-06-19-14:54:10.png,0.0167631358,0.9607056,0.00549216336,0.000460843177,0.0003694675,0.00262012566,2.45607152e-05,0.01356415,aluno24
14:54:12-aluno24-2017-06-19-14:54:12.png,0.0598809421,0.926849842,0.00181873015,0.000543624046,0.000258935179,0.008737117,5.75578051e-05,0.00185323646,aluno24
14:54:14-aluno24-2017-06-19-14:54:15.png,0.0146148233,0.941082239,0.0243911985,0.00136563648,0.00234291633,0.00174128858,5.0102477e-05,0.01441178,aluno24
14:54:16-aluno24-2017-06-19-14:54:16.png,0.0241339244,0.9623893,0.002266151,2.07713256e-05,8.576581e-05,0.002893905,9.233977e-05,0.008117837,aluno24
14:54:18-aluno24-2017-06-19-14:54:18.png,0.0126972049,0.98358953,0.00281133922,3.04461282e-05,0.000169849853,0.000145736267,4.28845851e-06,0.000551582954,aluno24
14:54:20-aluno24-2017-06-19-14:54:20.png,0.00530146761,0.992185056,0.0007676028,2.26375469e-05,0.000356778561,0.00116593146,7.866109e-05,0.000121845456,aluno24
14:54:22-aluno24-2017-06-19-14:54:22.png,0.0242292937,0.972933,0.00161378726,0.0001403385,0.000136978037,0.000394645933,1.42080462e-05,0.0005377529,aluno24
14:54:24-aluno24-2017-06-19-14:54:24.png,0.0120610893,0.984313,0.00131784915,5.049236e-05,2.80780478e-05,0.000411841233,1.08277773e-05,0.00180679862,aluno24
14:54:26-aluno24-2017-06-19-14:54:26.png,0.0397293754,0.954051733,0.0044117067,8.00715643e-05,0.000168329716,0.0003213243,8.156051e-06,0.00122930459,aluno24
14:54:28-aluno24-2017-06-19-14:54:28.png,0.03288479,0.954556465,0.00516288448,0.000390172558,0.000166098878,0.00143145025,4.11660258e-05,0.005366989,aluno24
14:54:30-aluno24-2017-06-19-14:54:30.png,0.0251557436,0.959670067,0.00410890859,0.000289046962,0.000245330622,0.00440268638,9.72057e-05,0.00603099633,aluno24
14:54:32-aluno24-2017-06-19-14:54:32.png,0.005006435,0.9908309,0.00160974951,2.02512747e-05,3.25846668e-05,0.000466641883,4.958436e-06,0.002028485,aluno24
14:54:34-aluno24-2017-06-19-14:54:34.png,0.115361758,0.873886466,0.006842017,0.000386223721,0.000238277062,0.00106796925,3.31093142e-05,0.00218420755,aluno24
14:54:36-aluno24-2017-06-19-14:54:36.png,0.0594252236,0.9191324,0.007077966,0.0009870951,0.00094098947,0.007270429,0.00014988269,0.005016029,aluno24
14:54:38-aluno24-2017-06-19-14:54:38.png,0.034547627,0.959255159,0.002193305,0.000195373621,0.0003016417,0.00236984156,2.90943062e-05,0.00110794418,aluno24
14:54:40-aluno24-2017-06-19-14:54:40.png,0.0392402,0.942275047,0.007048469,0.0006078029,0.0003727463,0.00337998034,4.81406059e-05,0.007027588,aluno24
14:54:42-aluno24-2017-06-19-14:54:42.png,0.05732497,0.9298494,0.002972952,0.0004395949,0.000221105031,0.005730127,5.900226e-05,0.00340286479,aluno24
14:54:44-aluno24-2017-06-19-14:54:44.png,0.08502804,0.898498654,0.00388541748,0.0006428679,0.0001346078,0.00750284968,7.695849e-05,0.00423058867,aluno24
14:54:46-aluno24-2017-06-19-14:54:46.png,0.04554025,0.941874,0.00152642967,0.000158855226,0.000762229552,0.0093019,0.000534724561,0.000301584223,aluno24
14:54:48-aluno24-2017-06-19-14:54:48.png,0.135305882,0.8550111,0.00249955221,0.000499603,0.000411574874,0.0041041174,0.000133821814,0.00203431072,aluno24
14:54:50-aluno24-2017-06-19-14:54:50.png,0.122710429,0.861104965,0.00366635737,0.000484387885,0.0005098757,0.00930172,0.000690293557,0.00153199292,aluno24
14:54:52-aluno24-2017-06-19-14:54:52.png,0.144126371,0.8345513,0.00328066223,0.000521347858,0.0008328605,0.0150257479,0.00112798053,0.000533744867,aluno24
14:54:54-aluno24-2017-06-19-14:54:54.png,0.178173408,0.805671453,0.00474958261,0.001839955,0.0001587491,0.00488588447,0.000111177025,0.004409775,aluno24
14:54:56-aluno24-2017-06-19-14:54:56.png,0.08447904,0.9006347,0.00248400262,0.0005464759,0.0005253934,0.009170293,0.000275060622,0.001885046,aluno24
14:54:58-aluno24-2017-06-19-14:54:58.png,0.07979867,0.9077561,0.00238323421,0.0006526756,6.05316127e-05,0.00519361068,5.97867e-05,0.00409537926,aluno24
14:55:00-aluno24-2017-06-19-14:55:00.png,0.06761818,0.9203384,0.0040260707,0.0005527462,6.47943452e-05,0.00313095,0.000144683669,0.00412418041,aluno24
14:55:02-aluno24-2017-06-19-14:55:02.png,0.09324609,0.889807463,0.00531864632,0.000857682258,0.000100919584,0.00228438643,7.85121956e-05,0.008306289,aluno24
14:55:04-aluno24-2017-06-19-14:55:04.png,0.03425518,0.935560644,0.007307231,0.000833620667,0.000342601765,0.008599313,8.614514e-05,0.01301526,aluno24
14:55:06-aluno24-2017-06-19-14:55:06.png,0.08030906,0.9126461,0.00186861679,0.0002900679,0.000117712618,0.00308407377,3.333747e-05,0.00165101548,aluno24
14:55:08-aluno24-2017-06-19-14:55:08.png,0.0219844226,0.9481832,0.00722148456,0.000926200359,0.000269550452,0.0110943206,9.940276e-05,0.0102214441,aluno24
14:55:10-aluno24-2017-06-19-14:55:10.png,0.07835253,0.909792066,0.00361364661,0.000705913233,0.000384245184,0.00393056,6.667889e-05,0.0031543714,aluno24
14:55:12-aluno24-2017-06-19-14:55:12.png,0.0381407142,0.9518008,0.00309146824,0.000364240172,0.000125766921,0.00174203,2.676905e-05,0.00470819324,aluno24
14:55:14-aluno24-2017-06-19-14:55:14.png,0.0558443256,0.916161358,0.009221852,0.001421688,0.0003323156,0.004871932,9.924987e-05,0.0120473076,aluno24
14:55:16-aluno24-2017-06-19-14:55:16.png,0.0305992868,0.945843,0.006395153,0.00103337411,0.000290555152,0.005572698,8.962006e-05,0.0101763317,aluno24
14:55:18-aluno24-2017-06-19-14:55:18.png,0.04198372,0.949640036,0.00141101587,0.000313076656,0.000135745955,0.00404428039,8.080862e-05,0.00239131274,aluno24
14:55:20-aluno24-2017-06-19-14:55:20.png,0.0281378832,0.967721462,0.00107916922,4.460121e-05,1.50418082e-05,0.0007981996,9.8370765e-06,0.00219381345,aluno24
14:55:22-aluno24-2017-06-19-14:55:22.png,0.111896954,0.8666263,0.00250103744,0.0004472108,0.000317644182,0.0147577608,0.000359356316,0.00309370738,aluno24
14:55:24-aluno24-2017-06-19-14:55:26.png,0.0114977919,0.981186569,0.00278093247,8.378857e-05,0.000194557666,0.00344667071,6.20089559e-05,0.0007476959,aluno24
14:55:26-aluno24-2017-06-19-14:55:27.png,0.0236704722,0.9707897,0.00130663859,0.00013107041,0.000188063292,0.00243025133,7.35511858e-05,0.00141027966,aluno24
14:55:28-aluno24-2017-06-19-14:55:28.png,0.01479728,0.979445338,0.00170395162,7.669987e-05,0.000179043156,0.00278344122,8.14686355e-05,0.0009328038,aluno24
14:55:30-aluno24-2017-06-19-14:55:30.png,0.107224688,0.880913,0.003084355,0.000661708764,6.631475e-05,0.003985822,7.431336e-05,0.003989747,aluno24
14:55:32-aluno24-2017-06-19-14:55:32.png,0.02833646,0.965716362,0.00146397133,0.000127141757,0.000284309819,0.00332795479,8.67359e-05,0.000657084165,aluno24
14:55:34-aluno24-2017-06-19-14:55:34.png,0.0193212423,0.9744924,0.00230802922,0.000135563751,0.0002765321,0.002364318,0.000106917061,0.0009950367,aluno24
14:55:36-aluno24-2017-06-19-14:55:36.png,0.009099954,0.9205448,0.00190492347,0.000202332492,3.6348385e-05,0.0008586441,2.16008684e-05,0.06733138,aluno24
14:55:38-aluno24-2017-06-19-14:55:38.png,0.0180054531,0.728546262,0.000720198848,0.00200052373,0.009999748,0.227664858,0.0120520983,0.00101084355,aluno24
14:55:40-aluno24-2017-06-19-14:55:40.png,0.02873973,0.9480657,0.00673851836,0.00113131851,0.000416384952,0.00591422943,0.0002763883,0.008717713,aluno24
14:55:42-aluno24-2017-06-19-14:55:42.png,0.03734138,0.948109,0.004708736,0.00052623736,0.000426258368,0.00369871128,0.000160806172,0.005028909,aluno24
14:55:44-aluno24-2017-06-19-14:55:45.png,0.03240766,0.952397466,0.00580329634,0.000483570882,0.00036145738,0.00219811033,0.000107383923,0.0062410566,aluno24
14:55:46-aluno24-2017-06-19-14:55:47.png,0.06673633,0.920071661,0.005810926,0.0008101546,0.000484176184,0.00251867459,0.000216253015,0.00335184485,aluno24
14:55:48-aluno24-2017-06-19-14:55:48.png,0.1291546,0.859034657,0.00340288039,0.00112525106,0.0005776178,0.002111724,0.0004428901,0.004150381,aluno24
14:55:50-aluno24-2017-06-19-14:55:50.png,0.020350758,0.954612553,0.00273887371,0.000417331932,0.000161829579,0.00489600841,9.203535e-05,0.0167305954,aluno24
14:55:52-aluno24-2017-06-19-14:55:52.png,0.0352330878,0.9192336,0.003498353,0.00139957,0.000607175753,0.01868633,0.0009293816,0.0204124562,aluno24
14:55:54-aluno24-2017-06-19-14:55:54.png,0.325139046,0.528144,0.000197351183,0.000101507685,1.57741051e-05,0.131989792,0.00779114524,0.00662140269,aluno24
14:55:56-aluno24-2017-06-19-14:55:56.png,0.5076802,0.380509883,1.88077211e-05,1.08194781e-05,8.633826e-06,0.0526073724,0.029452201,0.0297120865,aluno24
14:55:58-aluno24-2017-06-19-14:55:58.png,0.297506839,0.536788046,9.065807e-06,2.92688446e-06,3.41592727e-06,0.122334212,0.0149335051,0.0284220129,aluno24
14:56:00-aluno24-2017-06-19-14:56:00.png,0.389601976,0.5187849,1.78865739e-05,5.16945329e-06,2.47509456e-06,0.0541206226,0.009488746,0.02797827,aluno24
14:56:02-aluno24-2017-06-19-14:56:02.png,0.23807694,0.466385931,1.771907e-05,4.0955797e-06,3.33079447e-06,0.192653179,0.03343538,0.06942344,aluno24
14:56:04-aluno24-2017-06-19-14:56:04.png,0.348284751,0.4883797,1.6351556e-05,1.47803194e-05,7.58459555e-06,0.127186939,0.032936167,0.00317375222,aluno24
14:56:06-aluno24-2017-06-19-14:56:06.png,0.1940692,0.714867651,2.852322e-07,2.19938343e-07,3.32935116e-07,0.08814293,0.00289371656,2.56223138e-05,aluno24
14:56:08-aluno24-2017-06-19-14:56:08.png,0.3752603,0.5915717,1.436209e-05,1.40991124e-05,2.513961e-05,0.0147240981,0.0102233719,0.008166944,aluno24
14:56:10-aluno24-2017-06-19-14:56:10.png,0.0660565048,0.9172897,0.00574627658,0.002077705,0.00168236019,0.005379539,0.000172938031,0.00159499724,aluno24
14:56:12-aluno24-2017-06-19-14:56:12.png,0.0323332474,0.9391725,0.0008861401,0.000187894053,0.000146536768,0.007151392,0.000141574463,0.0199806858,aluno24
14:56:14-aluno24-2017-06-19-14:56:14.png,0.416323453,0.5462926,2.69843167e-05,1.38369214e-05,2.58085038e-05,0.03063981,0.00661526155,6.22296138e-05,aluno24
14:56:16-aluno24-2017-06-19-14:56:16.png,0.06556456,0.93034935,0.000359510537,7.565706e-05,0.000138493459,0.002804811,0.000144900085,0.000562704634,aluno24
14:56:18-aluno24-2017-06-19-14:56:18.png,0.09671078,0.9006887,0.000209137957,7.443444e-05,0.0002441454,0.00185251771,0.0001261662,9.4132185e-05,aluno24
14:56:20-aluno24-2017-06-19-14:56:20.png,0.088982895,0.9090409,0.00011029384,2.12992145e-05,9.472409e-05,0.0015311857,6.54275063e-05,0.000153233312,aluno24
14:56:22-aluno24-2017-06-19-14:56:22.png,0.07598458,0.9219832,0.000165001547,3.226668e-05,0.000171910884,0.00128341978,8.04018346e-05,0.00029924573,aluno24
14:56:24-aluno24-2017-06-19-14:56:24.png,0.0589696951,0.939995348,0.000147576138,0.000175700829,6.152393e-05,0.000181308264,8.456823e-05,0.0003842874,aluno24
14:56:26-aluno24-2017-06-19-14:56:26.png,0.0803532153,0.915534437,0.000404230523,4.43206336e-05,5.64761558e-06,0.000300578016,2.97527968e-05,0.003327827,aluno24
14:56:28-aluno24-2017-06-19-14:56:28.png,0.458608866,0.5051486,0.0007052506,0.000277565559,0.00031451878,0.03023296,0.00417493656,0.0005373062,aluno24
14:56:30-aluno24-2017-06-19-14:56:30.png,0.08572013,0.9096401,0.0009977373,0.000170306055,0.0004968354,0.00236974913,0.000169755062,0.0004353914,aluno24
14:56:32-aluno24-2017-06-19-14:56:32.png,0.178284347,0.817489743,0.0009887225,0.0004934228,0.000196360634,0.00202943524,4.43799363e-05,0.0004736086,aluno24
14:56:34-aluno24-2017-06-19-14:56:34.png,0.040003676,0.917009,0.014337806,0.00157791167,0.0006002463,0.003741985,7.114868e-05,0.0226582345,aluno24
14:56:36-aluno24-2017-06-19-14:56:36.png,0.0989906639,0.892341137,0.00279054,0.0006172716,0.0008536198,0.00223280862,9.00342056e-05,0.00208392553,aluno24
14:56:38-aluno24-2017-06-19-14:56:38.png,0.180169016,0.81368506,0.00144593383,0.0003330164,0.0002908296,0.00315455254,0.000129680862,0.0007919,aluno24
14:56:40-aluno24-2017-06-19-14:56:40.png,0.00353066414,0.989604533,0.00169116433,0.000112086513,0.00249926443,0.00223278417,0.0001753792,0.00015410941,aluno24
14:56:42-aluno24-2017-06-19-14:56:42.png,0.07548733,0.917826951,0.00185574091,0.000393274,0.000778762,0.00293756,9.925845e-05,0.000621107058,aluno24
14:56:44-aluno24-2017-06-19-14:56:44.png,0.0346281268,0.9495602,0.00504035456,0.0008093375,0.000218510177,0.00534872338,7.306523e-05,0.00432165433,aluno24
14:56:46-aluno24-2017-06-19-14:56:46.png,0.04594182,0.929871261,0.007681647,0.000597410544,0.000300946878,0.00398481358,8.08988552e-05,0.0115412,aluno24
14:56:48-aluno24-2017-06-19-14:56:48.png,0.0625628158,0.917721033,0.0040270905,0.000771393941,0.0003868417,0.006347974,0.000117677104,0.00806519948,aluno24
14:56:50-aluno24-2017-06-19-14:56:50.png,0.106910415,0.882249951,0.00383588555,0.00117206445,0.000222680959,0.00344712683,8.296273e-05,0.002078928,aluno24
14:56:52-aluno24-2017-06-19-14:56:52.png,0.0953435,0.893005252,0.00374059239,0.0007092222,0.000149304688,0.002693631,4.761545e-05,0.004310893,aluno24
14:56:54-aluno24-2017-06-19-14:56:54.png,0.00345947081,0.924623668,0.04825706,0.0009295664,0.00457071932,0.0160293709,0.0005975312,0.00153263088,aluno24
14:56:56-aluno24-2017-06-19-14:56:56.png,0.0057817027,0.9907618,0.00111433922,3.932223e-05,9.235073e-05,0.00160796649,3.06591319e-05,0.0005718168,aluno24
14:56:58-aluno24-2017-06-19-14:56:58.png,0.0120706894,0.8640629,0.0005410404,0.002620072,0.00764539652,0.107060544,0.00569707761,0.0003022518,aluno24
14:57:00-aluno24-2017-06-19-14:57:00.png,0.04542367,0.9521392,5.46839947e-05,0.000155270871,0.00124204322,0.0005668631,9.27978544e-05,0.000325502217,aluno24
14:57:02-aluno24-2017-06-19-14:57:02.png,0.0122250644,0.9671136,0.003913836,0.000157762624,0.000718635041,0.0138183087,0.00105269963,0.001000077,aluno24
14:57:04-aluno24-2017-06-19-14:57:04.png,0.0228410978,0.971396744,0.00118363136,0.000248169817,0.000138709715,0.00107296463,5.02220028e-05,0.0030684378,aluno24
14:57:06-aluno24-2017-06-19-14:57:06.png,0.0366042219,0.9626345,0.000154637528,0.000108627319,0.000194302527,0.000118901451,2.5769381e-05,0.000159020346,aluno24
14:57:08-aluno24-2017-06-19-14:57:08.png,0.0119552538,0.966062248,0.00198822771,0.000129054257,6.01953325e-05,0.00170492136,2.62917274e-05,0.0180738065,aluno24
14:57:10-aluno24-2017-06-19-14:57:10.png,0.0128054777,0.976099551,0.001975209,9.55778742e-05,5.19495261e-05,0.000779165246,1.75116511e-05,0.008175544,aluno24
14:57:12-aluno24-2017-06-19-14:57:12.png,0.02396683,0.9628261,0.00347719877,0.0003859882,0.000289494084,0.00703172153,5.843311e-05,0.0019642557,aluno24
14:57:14-aluno24-2017-06-19-14:57:15.png,0.0662157461,0.8937439,0.00994779,0.00273245363,0.000481186144,0.00457001524,0.000247509219,0.0220614243,aluno24
14:57:16-aluno24-2017-06-19-14:57:16.png,0.02056022,0.966919065,0.00260281935,0.000191561368,0.0003252043,0.00567573542,0.0002250915,0.00350027927,aluno24
14:57:18-aluno24-2017-06-19-14:57:18.png,0.008666527,0.973357141,0.004892056,0.00023418889,0.000226059477,0.009104938,7.601796e-05,0.00344304158,aluno24
14:57:20-aluno24-2017-06-19-14:57:20.png,0.0569729,0.937760234,0.000920005958,0.0004771135,2.88257816e-05,0.00262922468,0.000102312515,0.00110940251,aluno24
14:57:22-aluno24-2017-06-19-14:57:22.png,0.0157405715,0.9728415,0.00338380761,0.000317639729,0.0002862835,0.005337385,3.718906e-05,0.00205562683,aluno24
14:57:24-aluno24-2017-06-19-14:57:24.png,0.00178850663,0.849918246,0.007942913,0.0001061131,0.000124594473,0.006753076,8.058624e-06,0.133358464,aluno24
14:57:26-aluno24-2017-06-19-14:57:26.png,0.00832877,0.9628806,0.005417614,0.000141298529,0.000194246386,0.00301694684,2.43568811e-05,0.0199961513,aluno24
14:57:28-aluno24-2017-06-19-14:57:28.png,0.04005798,0.9506641,0.004919794,0.000184592325,0.0002931632,0.000960688,3.19975334e-05,0.00288770813,aluno24
14:57:30-aluno24-2017-06-19-14:57:30.png,0.0655187741,0.9213508,0.00529724872,0.000482560834,0.000560171262,0.00213650917,9.511125e-05,0.004558834,aluno24
14:57:32-aluno24-2017-06-19-14:57:32.png,0.0675657839,0.9216333,0.00423940131,0.0004019774,0.000145322716,0.002067357,2.14848751e-05,0.00392537,aluno24
14:57:34-aluno24-2017-06-19-14:57:34.png,0.0597891361,0.9372417,0.00148924824,7.89670157e-05,0.000222342482,0.0009391675,3.53002069e-05,0.000204182434,aluno24
14:57:36-aluno24-2017-06-19-14:57:36.png,0.161176756,0.8207383,0.00206587673,0.00022729834,0.000108788234,0.0130914422,0.0002300834,0.00236143474,aluno24
14:57:38-aluno24-2017-06-19-14:57:38.png,0.0855150744,0.884297252,0.006040248,0.000526929,0.000460099953,0.0163559746,0.000160134223,0.00664429832,aluno24
14:57:40-aluno24-2017-06-19-14:57:40.png,0.0557510778,0.9342931,0.00201593479,0.000110476278,0.000174382018,0.00570405554,4.467214e-05,0.00190632383,aluno24
14:57:42-aluno24-2017-06-19-14:57:42.png,0.0592989363,0.932775557,0.001906083,7.41748954e-05,0.000119445758,0.00455921842,2.84701637e-05,0.00123811839,aluno24
14:57:44-aluno24-2017-06-19-14:57:44.png,0.0887647346,0.9054495,0.00137295318,6.966509e-05,8.316933e-05,0.00323348353,2.91674623e-05,0.0009973322,aluno24
14:57:46-aluno24-2017-06-19-14:57:46.png,0.128864124,0.8644267,0.00133199652,0.000114617345,0.000149046478,0.00427648472,8.10766e-05,0.000755958143,aluno24
14:57:48-aluno24-2017-06-19-14:57:48.png,0.09990877,0.887674034,0.00282766274,0.000218939444,0.000160741431,0.00787245948,0.000124976563,0.00121241063,aluno24
14:57:50-aluno24-2017-06-19-14:57:50.png,0.04505405,0.9313296,0.00731313648,0.001145716,0.000318169623,0.005834863,9.009649e-05,0.008914353,aluno24
14:57:52-aluno24-2017-06-19-14:57:52.png,0.12197338,0.859784544,0.00251802453,0.000428163126,0.000322273,0.0130340271,0.0001892714,0.00175034162,aluno24
14:57:54-aluno24-2017-06-19-14:57:54.png,0.06488975,0.929038,0.00247753016,0.000252319122,0.000477798516,0.00174869143,2.76188439e-05,0.00108830212,aluno24
14:57:56-aluno24-2017-06-19-14:57:56.png,0.185716882,0.811711967,0.00118108734,0.000220779824,7.886274e-05,0.000735821144,1.16135216e-05,0.0003429904,aluno24
14:57:58-aluno24-2017-06-19-14:57:58.png,0.021674417,0.961857,0.00570742926,0.0002190892,0.000100222962,0.00152543141,1.6807533e-05,0.00889958348,aluno24
14:58:00-aluno24-2017-06-19-14:58:00.png,0.0607854351,0.9322745,0.00163057621,0.0001543524,6.75090341e-05,0.002772598,2.28674235e-05,0.002292164,aluno24
14:58:02-aluno24-2017-06-19-14:58:02.png,0.0263442546,0.9663269,0.00177974789,0.000157967341,2.15856344e-05,0.0012822859,1.00375819e-05,0.004077203,aluno24
14:58:04-aluno24-2017-06-19-14:58:04.png,0.06816,0.9291527,0.00108135864,8.257917e-05,8.138765e-05,0.000949125853,8.595392e-06,0.000484208838,aluno24
14:58:06-aluno24-2017-06-19-14:58:06.png,0.0574582629,0.9353845,0.00219799,0.000307117822,0.000166861486,0.00379606988,5.53482278e-05,0.0006338584,aluno24
14:58:08-aluno24-2017-06-19-14:58:08.png,0.0240248665,0.965316832,0.00228980626,0.000255650928,0.00105051743,0.006427116,0.000340607134,0.000294592726,aluno24
14:58:10-aluno24-2017-06-19-14:58:10.png,0.0764234662,0.9143434,0.00336360745,0.0008631574,0.0008715947,0.00194231165,0.000127703141,0.00206474261,aluno24
14:58:12-aluno24-2017-06-19-14:58:12.png,0.0769657344,0.896851659,0.006733746,0.00146127038,0.0003107971,0.00352440169,0.000257828477,0.0138945645,aluno24
